number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
,,,,,1.5145091157719195,,,,,,,,,,,,,,261.554379304445,,152.666666666667,,138.648997552587,,,,,,53.4405172962322,67.7983729684026,,,,,,1.2633044787968402,11848.571000000002,,,3947.384610977129,,,,,,,,74.9858823529412,,,,,,,,,12.878,,,,119.337763333333,100.631718823529,,1.48528847326118,,,,,,,,,,,,,,,,,115.0
,,,,,1.18917288760684,,,,61.0737018631383,,,,,,,,356.8,,,,160.25,,,145.38197473817,,,,,,,,,,,,,,,,,,,,,0.8328166456967869,,,,,,,,,,1.3013936219950102,,,,,,100.0,,86.54089055089001,,,,,,,60.070970875707594,,,,3.62194893840733,,,,,1.58113883008419,,38.0
,,,,66.7607946415342,,,,,,,,,,,,,,,,,141.333333333333,,,123.534231939958,,,,,,34.1614110916804,,,,4772.4185659266905,,0.759948927321401,,,,,,,,71.30223685023991,,,,,76.9292315486556,,,,,,,,13.3,,,,,,16.6020610011788,,,,,,,,,,,5.14339369999301,,,,,,,
,,,,,,,,,,,,,,,1.3356392586659298,,,,,,191.5,,,,,,,,,,,,,,1.1900143929450802,,,,,,,,,31.7926967941537,,,,,,,,,9.187581209723561,,1.11504399590603,,,11.0334,,,,,51.6377606524012,,,,,,,,,,,,,,,,1.4790199457749,,5.5
,,,,,1.31499721003137,,,,,,,,,952.580100546331,,,,,,394.023856934824,,,,88.71072798544641,,,,,,74.9928528450501,,,163.86302963853902,,,,,,,3510.13547238902,,,50.748800654248,,1.11710104990514,,,,,,,,,,,,12.878,,,,,,4.02790712005103,,,,,,,,,,,1.85927071001681,,,,,,,55.0
,,,59.356672474542506,,,,,,,,,,,,,,,,,,,,,,,1.3394424358978898,,,77.5258021564434,,,,,,1.01540712310099,,,,,,,,,,,,,,,49.5090167110037,,,,,,,,,,,,,,1.11568901082624,,,,,,,,,,,,,1.0,,,,91.8
,,,,,,,,58.89119399999999,,,,,,,,,,,,,,,,,,0.7361156435533249,,,,,,,,,,,,,,,,,,,1.05671309730648,,,,,,,21.55,,,,,19.8,,,,,,48.225501447202,,,,,,,,,,,,,,1.0,,,,15.9
3.0,,,,46.614191102121,,,,,,52.8896729505677,,565.278266666667,,,,,,,15.4519326371241,,179.333333333333,,,,,,,77.7666666666667,,36.5165874029263,,,,,,,,,,,,,,,,,,,,,,9.25133333333333,,,,,4.5,7.0901333333333305,,,,160.99200000000005,32.2701734647582,,,,,,,,,,,,,,,,,,0.94
,,,,,1.4122301818931202,,,,,,,,,,,,810.6,,,,,,,,,,,,,70.5043492135497,,2725.56672413793,,,1.18455688022931,,,,,3773.54550909218,,,,63.0992183722054,,,,,,,,,,1.4198994526692,,,,,,,,133.324093103448,,,,,,,,,,,,,,,,,,,80.0
4.0,,,,,,,,,,,,,,,,,,220.4,,356.545210141715,,,116.004515091664,,,,,,,,,,,,,,,,,,,,51.8268881805426,,,,,,,,,,,,,,,5.16,8.00567298857504,,,27.0364575,,,,,,,,34.7495860787998,,,,,,,,,,,14.1
7.0,,,,,1.7277117233232298,,,,,,,,,,,,,689.85,,,169.857142857143,,,,,,,,60.798093418011895,,,,,,1.61717800521343,,,,,,,,,,,,,,,,,4.59235294117647,,,,,,,,,,97.0911305882353,,,1.1621025112912902,,,,,,,,,2.0458339887858,,,,,,,90.5
,76.5177175,,,,,1.0561679192785602,,,,,,,,,1.31300802421591,,772.0,,,,151.75,,,84.26858398371209,,,,,,,,,,52.69993499008911,,,,,,,79.6075,111.085555714286,,,,,,81.18323000000002,,,,,,,,,,,,,112.006645,61.6989028571429,,,0.403693221013522,,,,,,,,,,,,,,,,
,76.4445625,,,,,,,,,,,,,,,,,,,,,114.53846153846202,139.000513752081,89.68519077214191,,1.339742693422,,,77.5258021564434,,,,,,,0.812798145814768,8958.571,,,,,,,,,,,,,,,,4.03556899860879,,,,12.878,,,,,,,,,,,,168.301046773239,,,,,,,1.20182302376485,,,,,85.0
,,,36.66173662007839,,,,,,40.97665,,,,,,,,716.7,,,,,,,,,,,,,63.16820578599821,,,,,0.0012184903872448699,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89482716889958,,,,,,,65.5130520111814,,,,,,0.500402423538188,,,,,5.2
6.0,,,,,1.59056514371213,1.50875670849024,,,,,,,,,,,,,,223.068205552483,,,,,,,,,,,,7448.81928571429,,,,1.3954510753628897,,,,,,,40.40802722412021,,,,,29.254081632653108,,,,,,,,,,,,,,,,,0.8746640602973922,,,,,161.46878391974198,,,,,,,2.0,,0.8975274678557509,,27.81
,,,,,,0.96813439402772,,,,,,,,,,,,,62.832334209563,,,,,,,,,,,,,,,,1.06832384516202,,,,,4920.3179775295,93.2333333333333,,,,0.861089931594872,,,,,,,,,,,,,,,,,,102.598556800602,,,,,,,,,,,,,,,,,,0.08
,,,83.840264920438,,,,,17.9127552140505,,65.5037520510528,,,664.375479757454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.80911086717899,,,,,,,,,,,,,,,,,,,,,12.6020959974196,,0.804254119704909,0.685169363589236,,,,,,,,2.18619496112978,,,,,0.471404520791032,,25.0
,,,,,,,,,,,,1003.68815384615,,,,,810.6,703.550307692308,,,,114.589230769231,,,,,,,,,,,,66.3026191706783,,,,,,,65.23,,,,,,,,54.6063146531608,,,,,,,,,2.8989230769230803,,,,,12.0779352534017,,0.713636561856581,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,132.08,122.585306688141,,,0.999378930706112,,,,32.6140092598258,,6103.04,,4859.10602436103,,,,,,,,,,,,,,,64.5194931784186,,,,,,,,,20.448,,,,,,,,,,,,,,,,,,,,,,,8.0
7.0,,,,,,,,,,,,,,,,,773.0,,,,,,154.519697324679,,,,178.0,48.75,55.805419969382804,,,,,,,,,,,4619.78622819026,64.79,,,,,,,,,,,,,,,,,,,,,,13.6130763865328,19.1016390759296,,,,,,,,,,,,1.85002024910731,,,,,60.0
,,129.44660249999998,,,0.6806662150043491,,,,18.917735,16.383239092062,,,,,0.683978446002429,,,,,,186.5,,,,0.692108216233838,,,,,,,,,,0.6355364177157111,,,,,,76.15,,,,,,53.3,,,,,,,,,0.6814787285574101,,,,,,,,,,,,,,,,,,,,0.6730116670092571,,,1.5,,5.55
,,,,,,,,,,,,,,,,,,,,352.336693392997,159.5,,,84.8874650657707,1.71685701327791,,,,,,,3216.1272222222196,1249.2703479309,,1.4049310907536998,,,,,4340.94738027101,,,,,1.30715323545227,,,,,,,,,,,,,1.33222222222222,,,,,,,,,,,,,,,,2.18857476102454,,,,,0.471404520791032,,26.0
,,,,,,,,,,,,,,,,,810.6,,,,,,,,,,,22.685185185185198,77.5258021564434,,,,,,,,,,,,,,,,,,,,54.8307552268797,,,5.26582716049383,,,,,,,,,,,7.55238461047956,1.1089534426474,,,,,,,,,,,,1.20343866665812,,,,,88.0
,30.320333333333306,,,14.1743692454043,,,,,,6.48268867896647,,,,,,,,,,,,,,,,,,57.844,30.2691628926573,,,,,,0.881911700472254,0.5950100998800469,,,,,15.6333333333333,19.3157,,,,,26.7,,,,,,,,,0.281592346363224,,,,,,,,,,,,,,62.634489922796405,,,,,,,,,,,37.7
,,,122.064031946466,,,,,68.728635,,,,,,,,,,,64.6214102807008,,,,,191.494386102289,,,,,10.2089285540757,,,9590.7,,9436.7334621502,,,,,,,,93.482,,,,,,,,,,,26.2211704654387,,,,,19.945,,,,,,,1.01512931888332,,,,,,,,,5.23317569696053,,,,,,,2.42
,,,,,,,,,,,,769.29,,,,,,,280.33752672250097,,,178.865,118.66748025084298,,,,,,,,,,,,,0.690655268924455,12021.571000000002,,,,80.1,,,,0.9544625032532692,,,,,,,,,12.200988741618199,,,,,,,,34.2677909,,,,,,,,,,3.79,,3.7192197704526495,,,,,,,2.09
,,,,,1.19727303349869,,,,,,,,,,,,,,,,,,,,,,,,65.5796271718588,,,,,,,,,,,,79.6075,,48.47726468480661,100.25147918892401,1.09667176877521,,,,,,6.9055,,,,,,,,,,112.006645,,,,0.403693221013522,,,,,,,,,,,,,,,,22.25
,,,,,,,,,,,,732.4428571428571,,,,,,,,258.702072757409,,,,,,1.17306591006094,,,,,,,,,,,,,,,,,,,,,,,51.12571973821,,,,4.459547505452269,,,,16.778,5.58257142857143,,,,,,,,,,,,,,,,,,,,,,,92.4
,,,,,,,,,,,,,,,,,,,,,123.0,,,97.4884608556316,,,,,,,,,,,0.00161700678909683,,,,4284.2855,,,,,,,,,,27.45,,,13.511,,,0.0476304293318927,,,,,,27.01329,27.01329,,1.19804841304515,,,,,,,,,,,,,,,,,1.25
4.0,,,59.3100961333418,,,,,,,,,,,,,,,,314.505965762178,,,,,,1.27527399052522,,,,,,,,,,,,,,,,79.6075,,48.47726468480661,,,,,,,,6.9055,,,,,,,,,,,,,,0.403693221013522,,,,,,,,,,,,,,,,
4.0,,,,,,0.983928446472085,,38.718334417696795,,,,,,,,,452.1,,,,,,,,,,,,53.508760964911204,54.56721807189079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.05125,58.8763825634353,,,,,,,,,,,,,,,,,,,0.94
,,,80.3569031602139,,,0.683426852752803,,10.9750954198473,,7.90678436192181,,,683.8888798628041,,,,,,72.3,,,158.206106870229,,,,,,,,,,,4878.98104116014,,0.689368258625663,,,,,413.41456771815,75.8,,,,,,,,,,,,19.0399579831469,,,,,15.311450381679402,,,,,31.9374388453426,,,,,,,,,,,,,0.624168939350872,1.0,,,,2.4
,,,31.1997875951856,,,,,,,,,,,,1.08812309998075,,,187.74400000000003,,,,,,,,,,35.56,37.5854581808798,38.0059463183796,,,,,,,,,,,,,,,,,,,,,,26.57,,18.9974881926798,0.780471403005523,,,,,,,,,,,,,,,,,,,,,,,,,,2.46
,82.245,,,,,,,,,,,,,,,,,,,155.183636021614,,,,,,,,,,,,,,4152.0410861558,0.936412720097316,,,,,4002.54396880562,,,117.18355486855101,,,,,,,61.965099854676296,,,7.58255463028777,,,,,,,,,60.176,,,,,,,,,,,,,,,,,,,14.2
,,,,,,,,12.512169230769201,,53.3182231896719,,,,,,,,,,,,,,,,,,,,,,,,70.0484337468342,1.02538153140938,,,,,,,,,89.9629157631912,,,,,,,,,,,1.06218814610639,,19.678,2.90353846153846,,,,,7.31972361760292,,,,,,,166.514610257799,,,,2.06336223306145,,,,,,,89.3
,,,,,1.4458243925261298,,,,,,,,,,,,,,,,,,,,1.50699778198989,,,,70.4062497225921,,,,,,,,,,,,,,,,,,,,50.2814916246525,,,9.196,,,,,,,,,,178.71808285714297,8.41891159935983,,,0.203521844975712,,,,,,,,,,,,,0.489897948556636,,84.0
,,,,35.727342634868,,,,31.1281081081081,,,,,,1130.39106952487,,,554.0,,226.61421451935,,135.666666666667,,,,0.973203343433838,,,,,,,,,,,,21018.571,,,,,,15.0663725458373,,,,,,,,,,,,,,,7.2824324324324285,,,,,,0.254242333901277,,,,,,,,,,,,,,,,,7.7
,,,,73.19024298636991,1.17805955801262,1.17354704007049,,,,,,,,,,,,,,,,169.707142857143,138.006405771147,151.958026447242,,1.1860349783055402,,,,,,5919.48985714286,,,1.03449529359397,,,,,,82.3375,,,62.237570568803704,,,,,,,,8.92671428571428,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
,,,,,1.35866615747361,,,,,,,,,,,,,,,79.6308802753404,,,,,1.36256865199625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27798148200452,,,,,,61.0,,,,,,,,,,,,,5.1511037444035,,,,,,,0.76
,,,,,,,,53.68470125,,,,,,683.0326863388581,,,,,,,,192.5,176.951970884757,,,,,,27.0,,,,,,0.681083120892871,,,,,,,,,,0.6710072636332011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18
,,,,,,,,,,,,,,,,,,699.685,,,,113.5,155.938199338429,,,,,,76.79322886817559,,,,,69.1160234461528,,,,,,,72.09,,,,,,,,,,7.9244,5.31892857142857,,,,,,,,,,103.771382142857,,1.18279168303524,,,,,,,,,,,,,,,,,70.0
,,,,,,,,,,75.2873951322415,,,,,,,,,,,,114.06963355569799,,89.24941992109552,,,,,,,,,,68.843229227538,,,,,,4700.89617935478,,,,,,,,,,,,,,,,,,,,,116.006645,,,,,,,,,112.86145796246099,,,,,,,,,0.43301270189221897,,56.0
,,,,124.263631415061,,,,21.142972,,,,,,,,,,,102.25,,,190.8,,,,,18.0,,9.0,8.81816307401944,,,13904.646705328401,,,,,,,,,,,,,,,,,,,,,,0.6930323919620439,,,,,,,,,,,,,,,,,,,,,,,,,,9.8
3.0,,,,,,,,,70.75333733716501,,,,,,,,,934.5289855072459,,,,,,,,,205.0,,,,,4769.489613526571,,,,,,,,,,,,,0.851171388984346,,,,,,,,,,,,,8.29323671497585,,,,,4.3327018146104015,,0.31698098792892604,,,,,72.4811287282202,,,,,,,4.0,,1.8856180831641296,,1.25
,,,,,,,,,39.445874564952895,,,,,,,,,,,,,,,89.6722108037096,,1.37849570853266,,37.94,,,,,,,,0.894035408554472,,,,,62.09,,,,,,,,,,,,,1.33158154514961,,,12.878,,,,,,13.1311731511324,,,,,,,164.5125361806,,,,,,,,,0.4,,58.7
,,,,,,,,40.717481818181795,,,,,,,,,,,,,,,,177.123029130237,,1.34372033903811,,,,54.038190505029405,,,1095.30292330048,,,1.1087394544074198,,,,2535.59652826439,,,58.7537238728356,61.23093290729079,,,,,,43.279987454360295,,,4.122037885338741,,1.36892209454692,,,,,,,,,,,,,,,,,,,,,,,,0.8,,20.0
,,,,112.66725218893,,,,,18.127873838072894,,,,,,,,,457.3003333333329,,,,180.633333333333,185.869778199812,180.58837808535802,1.09791055107054,,,,6.97614984548545,,,,7981.928205876221,,1.04548857834439,,,,,,,,,,,,,67.0483333333333,,,,,9.62082069637568,,,,,16.9443333333333,9.3395217579203,,,,,,0.5655063635924761,,,,,51.2993043054408,,,,5.19644101471833,,,,,,,6.57
,,,,,,,,,,12.90181,,,,,,,,,22.3,22.3,171.5,,169.440254957315,,,,,,,,,,7914.9668350537,,,,,,,,,,97.6262259846196,,,,,,10.6,,,,,,,,19.8,,,,,,60.149812967290295,,,,,,,,,,,,,,,,0.5,,17.91
,,,,,1.444537168109,,,,,,,,,,,,810.6,,,,181.0,,,,,,,,76.79322886817559,80.8218414975686,,,,,,,,,,3688.26830143884,,109.67065637065599,53.1160816531692,,,,,75.0359073359073,,48.6235193018657,,,,,,,,,,,,,,,,,,,,166.713984770748,,,,,,,,,,,20.4
,,,,54.508481175604494,,,,,,,,,,,0.689647812444449,,,96.54,,,,164.8,,,0.652825793916348,,,,,,,,,,,,,,,,17.0,,6.98212002188447,,,,,,15.5,,,,,,,,28.05,,,,,,,,0.540204142388861,,,,,65.1564271580325,,,,,,,,,,,1.0
,,,,,,,,133.1925,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,143.164991690184,,,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.03
,,,,,,1.09342417816212,,6.4509050000000006,,,,,,,,,,,,,,,,,,,,,,18.7399973319102,,,,,,,,,,,,,,,,,56.7,5.3,,,,,16.2326426103408,,,,19.8,9.65,,,,,48.225501447202,43.181526165549094,,,,,,,,,,,,,,,0.471404520791032,,5.5
2.0,,,134.627442358235,123.16078875888701,,,,16.5299644,,,,,,,,,,,,,,,,,0.691578359988849,,,,,,,,,,,,,,,,,132.89600000000002,,,,,,24.272,59.6,,,,,,0.6825538000062861,,,9.016,,,,,,,,,,,,,,,,,,,,,,,0.41
,,,,,,1.69626510037209,,19.310877333333305,,,,,,,,,810.6,689.317866666667,,,,,152.374406176138,,,,,30.112,,,,,,,,,,,,,,,,,,,,,,,,,4.24260869033959,,1.69644056191709,,,1.62826666666667,4.35847638609678,,96.90379714285707,,,,,,,,,,,,,2.08697241770727,,1.51897006153835,2.0,,0.7284313590846841,,82.1
,,,,,,,,6.30395872,,,,,,,,,,,,,130.5,,,,,,,101.56,18.5,,,,4057.33705772641,,,,7060.0,,,,,,,,,,,3.1,,,,,,,,,,6.944,,,140.5,,131.491444588612,,,,,,,19.3999587628428,,,,,,,,,0.0,,0.76
,,,,43.083846889652904,,1.15623262889966,,,,,,,,,,,,,,367.529882279022,150.5,,128.740025194666,,,,205.0,,,,,,,,,,,,,,74.6375,,,,,,,74.14766458256709,57.1542362275099,,,3.56789922765723,3.1440604453947203,,,,,,,,116.006645,,9.6863760659405,,,,,,,,,,,2.1548230742723,,,,,,,87.0
,,,,,,0.7817443536021971,,,,,,,,,,,,529.134166666667,,41.7204137932899,,106.291666666667,,,,,,,,,,,,,,,,,,,33.7,,,,,,,,21.931370226230698,,,,,,0.924754566044096,,,,,,,,,,,,,,,,,,,,,,,,,,37.0
5.0,,,,54.949153841595404,,,,,,,,,,,1.5505848848445902,,,,,,155.4,,,146.501748123862,,,,,,,,,,,1.19569138707873,,,,,3595.0039279607795,,,,,,,,,,,,,,,,,22.578000000000007,,,,133.20531599999998,,,,,,,,,,,,,,,,,,,,98.0
,60.92381999999999,,37.19456203040861,30.5616404319524,,,,,,,,,,,1.5886165298743702,,,,,,,,,,,,,,56.260110202522704,,,5675.79966611018,5124.91864900063,,,1.1968706600998702,,,,3278.8297619139307,,,,,,,,37.0237061769616,,,,,,,,1.210232538339,,,,,,64.9616026711185,,,,,,,,,,,,,,,2.0,,,,7.3
,,,63.5746086121318,,,,,,,,,,,,,,,,,,,149.8,,,,,,,,,,,,,,,,,,,,,,,,,,61.33,,39.398503778697,,33.89,23.1573806327076,,,,,,,,,,,,0.865036742086011,,,,,53.2,,,4.16016764610381,,,,,,1.24721912892465,,2.7
6.0,,,,71.83932788872029,,,,,,,,703.644615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06942297184206,,,,,175.292445362113,,,,2.23719164291098,,1.61955207013978,,,,,52.0
4.0,,,59.356672474542506,,,,,,43.8233541228786,,,738.3571428571429,,,1.31500430814302,,,,,,,171.571428571429,,,,1.16683237250706,,,,,,,669.556587809389,,,,,,,3275.9683070040196,,,,,,,,,,52.65029507446821,,,4.03556899860879,,,,,,,,,,7.55238461047956,,,,,,,,,,,,,,1.0,,,,90.2
,,,,,,,,,,,,,,,,,810.6,693.3528823981551,,,,,,90.0113629685005,1.49986114126876,,,,,,,3008.5178547271307,,,1.32393024336346,,,,,,,,,,,,,,,,,5.12538201383551,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38314964069913904,44.5
,,,,35.6962689676715,,,,,,,,,,,,,,,,,,,,,,1.30866851813166,,,,,,,,,,,,,,,,,,97.05325817936769,,,,,,,,,,1.04544970728628,,,12.878,,,,,,,,,,,,,138.395228788671,,,,2.21978342968743,,,,,,,32.0
,,,,,,0.41097316714140897,,,,,,,,,,,210.3,,,,178.0,,177.98876369029597,,0.69308405588868,,,,,,,,,,,,18053.0,,,,,,,,,,,,,,,,,,0.6797520276877409,,,16.912,,,,,,,0.382388499555771,,,,,,,,,,,,,,,,1.6
,,,,,,,,7.81757894736842,,,,,,,,,,,,129.347334584014,,,,,,1.07392499464985,,,,39.79100526152849,,,,,0.9343138530696148,,,,,,,109.078947368421,,,,,,,,,,,,,,,,,,,75.3333333333333,67.3684210526316,,,,,,,,,,,,,,1.02198933209435,,,,,2.5
,,,,,,,,50.4760375,,,,,713.7461688913361,,,,,179.56525,,,,157.43875,,,,1.51020959306333,,52.12875,,,,,,,,,,,,,,,35.674469707768395,,,,,,53.235197942714606,,,,,,,1.37219258141518,,3.24725,,,,,,,0.942696665715124,,,,,164.369756443793,,,,,,,,,,,87.0
3.0,,,,69.256975029019,,,,,,,,775.258333333333,,,,,,,223.316700873197,,,,162.08241500806201,143.33703125125,,1.07940648537849,162.0,,,,,,,,0.934070973667981,,,,,,,,,56.3869768686858,,,,,,,,,,,,,,,,,,42.8,,,,,,,,,,,,,,,5.0,,2.05480466765633,,31.05
,,,,37.782849543479706,,1.5216291940581497,,,,,,,676.5735073027739,,,,,,,,,119.07973421926901,,,,,,,,78.8293519709205,,,,,1.43821884518029,,,,,,56.625,,26.464619309120497,,,,,,,,,,4.80056262947875,,,,12.878,3.15275083056478,,,,109.149546777409,,1.65984494518616,,,,,,,,,,,,,,,0.37267799624996506,,13.0
,,,,,,,,,,,,,,,,,181.3,,,,,182.3625,,,,,,,,,,,6457.94802857203,,,,,,,,,,,68.40264475339379,0.9753820317387522,,,,,,,,,,0.925198848068459,,,19.7025,,,47.6666666666667,48.1375,,,,,,,,,,,,,,,,,,,15.3
,,,,,,,,,,,,,,,,,,,38.25,,,,,,,,,,28.5,,,7254.07,,,,0.664396080685838,,,,,,,69.534883332037,,,,,,,,19.1,,,,,,,,,,,,45.7493169347915,35.2285719336225,,,,,,,,,,3.2265670368885,,,,,,,
,,,,,,,,18.1243386666667,,,,1006.5698666666701,,,1.54212806344019,,,,,,158.8,112.109333333333,,,,,,,,,,,1034.80638492869,,1.32440300990621,,,,,,,,,,,,,,52.4988533208107,,,,,,,,,,,,,,9.884321853421062,1.25894226929834,,,,,,,,,,,,,,,,,77.5
3.0,,,,,,,,,,,,,,,,,,,,,,,,73.0064040107732,,,,,80.9705021734596,,,,,,,0.547437102162887,,,,1747.19930260306,,,,,,,134.7,,,,,97.30590138674879,,,,,,,,,,,,,0.9748192990001958,,,,,,,3.84129429892142,,,,,,,,,23.2
,83.932925,,,,,,,4.972925,,,,,760.7379049317841,,,,,,,,,157.5,,,,0.632022238768112,,,54.5,54.5,,4645.5,,,,,,,,,,,,,,,165.4,,,,,,,,,,,3.0,,,,,2.9732137494637,,,,,,,,,,,,,,,,,,4.0
4.0,,,,,,,,14.753625893566301,,,,,,927.3301682696948,,,,,311.743492313793,343.26706155237497,,,,,,,,,,,,3048.56371008737,,,,,,,,3658.10059041698,,,,,,,,,,,,,,,,,,3.00532327243844,,,,99.5373440984909,,,0.33626191578117304,,,,,168.20296689269,,,,,,,,,,,59.9
5.0,82.32534,,,,,,,,,52.0476925241256,,,,,,,764.1,,,,,,,,,1.5451476341891297,,,,,,,,,,1.12974938212694,,,,,,,,,,,,,59.8997792984248,,,,,1.19799191823469,1.34550846737517,,,,,,136.20531599999998,,20.2718865908171,,,,,,,143.775933986894,,,,,,,,,0.4,,51.8
,,,,,,,,,,,,,,,,,,,,,,,138.006405771147,,,,,,,78.68189268622349,,,,,1.03449529359397,,,,,,,,60.7214928257155,,,,,,,,,,,,,,,,,,108.756645,,,1.09629540931362,,,,,,,,,,,,,,,,,95.0
,,,,,,,,,46.063899937619496,48.4267825412188,,,,,,,,,,152.65495406307699,180.666666666667,,,,,,,48.0,,20.420577856662106,,12595.5,,,,,,,,,,,59.633149734188,,,,,104.55,,96.7753164551788,,,7.744810955843519,,,,,5.435,,,,,,,,,,,,,,,,3.87298334620742,,0.921493430867962,,,,,1.9
,,,,,0.691784771389924,,,,,,,,,,0.6857116785192889,,,,,,131.5,,,,,,,42.43,,,,,,2063.77443823877,0.669466270706606,,,,,469.215438364937,,,,,,,,,,,,,,,,,,,,,,,193.907194296653,,0.6750113186700091,,,,,,,,,,,,1.0,,,,1.5
,,,,,,,,,,,,795.563666666667,,,1.5900611799579298,,,,,,138.6,,,115.67186292481001,,,,48.576666666666696,,50.0287316338211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59666666666669,,,,,,,,,,,,,,1.38667482527125,,,1.35646599662505,,12.8
,,,,,,0.12740130810255498,,,,,,,,,,,,,,,,170.6,,,,,,,23.342855200015503,,,18164.24,,,0.8095925759083571,,,,,,,,,,,,,,,,,,,,,,,,,,194.666666666667,,,,,,,,,,,4.84,,,,,,,,,0.158
,,,,,,0.9818797835708628,,,,52.5332069817455,,,,,,,,,,,,,,,,,,46.84285714285711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.878,1.7445714285714298,,,112.006645,,,,,,,,,,,,,,,1.04883427304761,,,,,
4.0,,,,,,1.28527336534103,,,,,,,,,,,,,,,,,139.000513752081,,,,,,,79.6723426851388,,,,,,,,,,,,,,,,,127.05,,,,,,,1.4407712409044702,,,,3.0337692307692303,,,,,7.55238461047956,1.28007314937934,,0.203052809327671,,,,,,,,,,,,,,,40.05
,144.0885,,,,0.636275779709629,,,,,,,,,,,,,,,,,,,,,,10.0,,5.0,4.33012701892219,,,,,,0.681077331986236,,,,,,,,,,,,,,,,,,,,,,,,,144.5,,,,,,,,,,,,,,,,,,,,8.8
,,,,,,,,36.950657142857104,,,,,,,1.31500430814302,,,,,,,171.571428571429,,,,,,,77.5258021564434,67.9114068744969,,,,,,,,,,3275.9683070040196,77.2375,,,,,,,,,,,,4.03556899860879,,,0.9751483337237,,5.58257142857143,,,,,,,0.33626191578117304,,,,,,,,,,,,,,,,92.8
6.0,,,,,,,,,,,,,,,,,,,,,,,,,1.7131830621975,,,,57.45553836566921,,,,,,1.43398850435693,,,,,3985.6495682537798,,,,,,,,,,,,,,,,,,1.62385321100917,,,110.00443,68.7824083093054,,,,,,,,,,,,,,,,1.0432503276540002,,,88.8
5.0,,,,,,,,,,79.6499056480809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.678,,,,,,,,,,,,,,,,,2.30657826813872,,1.28474286939772,,,,,
,,,,,,,,,,,,,,,,,810.6,,290.594200905662,,,,,,1.50703211965634,,,,,67.79181215986459,,5440.175571428571,,,1.21828823769393,,,,,3307.0398050709005,,,,,,,,51.33042857142861,,,,,,6.20400911129994,,,12.878,5.58257142857143,,,127.005316,181.61808285714298,,,,,,,,,,,,,,,,,0.4,,85.2
,,,,33.0882887014603,,,,,,,,1008.6307692307699,,,,,,,,,162.0,,,,,,,,,,,,1176.1347697496699,,,,,,,,,,,,,,,,54.3495979745941,,,,4.70181885280416,,,,,2.39969230769231,,,,,18.8092579448273,,1.06942297184206,,,,,,,,,,,,,,,,38.0
