number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
,,,,87.519608600828,1.09059085287451,,28.9082,,,,,,,,,,,,,,,,,,,,,,36.57260662785129,,,,,,,,,,,,,140.728865979381,,,,,,,,,,,,12.453520366037099,,,30.6,,,,,,,,0.562767853110223,,,,,,,,,,,,,,,,5.96
5.0,,,,,,,,20.824984496124,,,,,,,,,810.6,,290.594200905662,,,114.84496124031,,,,,,,70.3380409167045,,,,791.947094116295,,,,,,,3643.3930667220093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,79.0
,73.2933983333333,,,,,,32.290805,,,,,,,,,,,,,,164.666666666667,,,,,,,,,,,,,,,,,,,1103.39991944092,46.0666666666667,48.3933333333333,,,,,,,,,,,,,,,,,,,,,,,,,77.0,,,,,,,,,,,2.5166666666666697,,,5.56
,,,,34.951326622775,,,,,,,,,,,,,,,,,,,,89.65490710130061,,,,,,,,,,,,,,,,,62.09,,,,1.13042757181707,,,,,,,,,,,1.14800348846798,,,4.43821466808445,,,,,,,,,,150.600199073704,,,,,,,,,,,,27.0
,,,,,,,,33.2151208571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7445714285714298,4.599064116752451,,,,,,,,,,,,,2.25714285714286,,,,,,,,,32.6
5.0,,,,,,,,25.985284666666693,,,,,,,,,,,,,,,,85.3456677821899,,,,,,,,,,,,,9778.571,,3933.49026808591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.906467739987,142.693187387887,,,,,,,,,,,72.5
,,,,,,,158.9674,,,,,,,,,,,,,,,,,,,,,,64.9709336720831,,,,,,,,,,,,,,,,,,,,50.9447298550105,,,5.83523076923077,5.37229166830954,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0
5.0,,,,,,,192.981,,,,,,,,,0.834753583892369,894.6,762.75,312.968558165193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.2411052031225,,,,,,,,,,,,,,,,1.02310901383895,,,,,,,,,,,,,1.14,,,14.6
5.0,,,,,,,,,,,,,,,,,,,,,145.2,,,,,,,,,,,,,,,,,,3083.2096693294397,3818.09153361053,73.38,,,,,,,,,,,,,,,,,,4.12156735235517,,,,,,,0.354071802464151,,,,,,,,,,,,,,,9.5
,,,,,,,,,,,,,,,,0.6357832992853271,,,,,,,,,,,,,,,,,,,,,,,2523.15058783436,,,,,,,,,,,,,,12.6145628211302,19.3224112085013,,,,19.886,,,118.666666666667,60.61,,,0.8745876414207301,,181.0,35.8,,,,,,,,,,,,,17.9
,,,,,,,,,,,,,,,,,,,,,149.8,,,,,,,,58.6085318021191,,,,,,,,,,,3976.59137403435,,,,,,,,,57.64567251754461,,,4.91792641261498,4.6464334920886,,,,,1.60152168199737,,,,,,,,,399.97342,,,,,,,,,1.3616936227131298,,,,,76.5
,,125.265576,,,,,,77.781576,,,,,,,,,300.1,665.0,,,130.0,,,,,,,,15.0,,,,,,,,,,,948.0,202.75,,,,,,,,,,,,7.370210309075309,,,,,4.808,0.38,,33.7245,,,,0.0399996584871341,,,,,,,,,,,,,,,,1.96
,,,,,,,,,,,,,,648.374764672154,,,,,,,,,,,,,,,,,,,,,,,,,2814.77818348484,,,,,,1.03652359316596,,,,,24.3279674448976,,,,,,0.366554233288848,,16.818333333333303,,,,,,,,,,79.35,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,299.03196752186903,,,,,87.0081657139781,,,,,,,,,,,,,,,3207.25675766792,,,111.59670204700501,,,,,,,,,,,,,,,12.878,,,,,,,,,,,90.9635246247157,,,,,,,,,,,,,72.9
3.0,,,,,,,,,,,,,,,,,,,,,131.0,106.54666666666701,,,,,,,31.7909840468436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.43367039865,,,,,,,0.434108339393291,,3.97333333333333,,,1.3
,,,,,,,72.90645,,,,,,,,,,,,,,156.0,,,,,,,,,,4015.85725,,,,,,,,,,75.0075,,,,,,,,57.41866132843921,,,,,,,,,,,,,,,,,0.283650502485131,,,,169.406125876912,,2.075,,,,,,,,,32.6
6.0,,,,,,,,,,,,,,,,,810.6,,,,,,,,1.70090693943043,,,,,,,3088.38484615385,,,,,,,3026.93988630159,3773.00117067508,,,,,,,,,,,,,4.57072697928404,,,1.21147770806186,,,,,,,,,,,,,,,,,,,,,,,,,34.0
,,,,,,,,3.1943076,,,,,,,,,,,83.9,,131.5,,,,,,,,,,,4786.6666666666715,,,,,,,,,,,,,0.5817174648210689,,,,,,,,,,,0.663922050208093,,2.7666666666666697,,,,,,,,,,,,,,,,,,,,,,,1.02
,,,,,1.60105476956936,,,,,,,,,,,,,,,,162.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25903959938467,,,3.80250706771204,,,,,,,,,,141.942582324732,,,,,,,,,,,,30.0
,,,,,,,,18.7426397692308,,,,,,,,,,698.142153846154,,,,,,,,,,,,,,2989.151,,,,,,2066.92284615385,,,,,,,,,,,,,,,,,,1.09567364663329,,,,,,,,,,,,92.29338,,,,,,,,,,,,,
,91.8081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9738216376359405,,,,,,,,,,,,,,,168.854243757651,191.96362364797298,,,,,,,1.0,,,,92.0
,,,,,,,,36.116670125,,,,,,,,,,,,,,,,119.310835173885,,,,,,,,,,,,,,,3156.12699006972,,,,,,,,,,,,,,6.509223055574629,,,,27.478,,,,,,,,,,,17.768355,37.9331718188636,,,,,,,,,,,,17.3
,96.147,,,97.6752536201346,,,,36.972,,,,,,,,,,,,,,,,,,,,,,,,,8974.46767223549,,,,5859.0,,,,72.7,,,,,,,,30.1,,,,,,,,,,,,,,,,,,,,,45.7262385167301,,,,,,,2.0,,,,1.92
,,,,,,,192.981,54.66148000000001,,,,,,,,,,167.89666666666702,,,160.166666666667,163.5,,,,,,,,,,5979.5286,,,,,,,,3728.7529717835705,66.1,69.6348333333333,,,,,,31.3928333333333,,,,,,,,,,,4.16096630069934,,,,,,,,399.97342,,,165.639491516042,,,,,,,,,,,89.8
,,,,,,,,,,,,,,,,,,,258.93546654202004,,,,,148.803665508113,,,,,,,,,,,,,,,,3464.0779985762797,,71.59307692307691,,,1.6061558821209698,,,,,,,,,,,,,,,,,,,,,,,50.2530025641026,141.342366556104,,,,,,,,3.0,,1.10554159678513,,17.5
,,,,,1.6100373215016397,,124.90825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3352796877976,,,,,,,,,,4.07358380299215,5.5864292331816685,,,,,0.934516138231404,,,,,,,,,,,1.29326493545086,,1.05019305019305,,,77.6
,,55.4039287356322,,,,,128.2426,,,,,,,,,,,,,,,,,89.13354924537771,1.2577530395443202,,,,,,,,749.188915504209,,,,,,3422.7285559744105,,,,,,,,,,,,7.1055,,3.58503294864781,,,0.9882987552769308,,,,,108.756645,96.02202214559392,,,,,,,168.301046773239,,,2.08429118773946,,,,,,,,,65.5
,,,,57.8074798688396,,,175.396,,,,,,,,,,,,,,,,,,,,,,,,,11253.333333333301,,,,,,,,,,,,,,,,,,,39.6666666666667,,,,1.08170684114328,1.08170684114328,,,,,,,,,0.8767371336626841,,112.0,,,,,,,,,,,,,,5.09
,,,,,,,,,,,,,,,,,,,,211.326175274148,,,,,,,,,53.5249163162976,,,,,,,,,,4438.544853922679,,,,,,,,,,,,,,4.666803348358269,6.758576478125678,,,,,4.1758554679117985,,113.00443,,,,,,,,,,,2.56,,,,,,,,,111.5
,88.679574,,,35.6500708227333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8958.571,,,,,,,,,,,,,,,4.80849170204554,,1.27329251001792,,,,,4.136759775476451,,,,,,,,,,,,,,,,,1.2851955124838998,,,,,26.9
,,,,,0.989082210544886,,,,,,,,,,1.31532290740534,,,,,,110.75,69.70302233902761,,,1.2249297411039,,,,,,,,,,,,8899.9101,,,,,,,,,,,,,,,,,0.613702061669424,,0.6210086908891489,,,,,60.05177,,,,0.685882888166489,0.6498117061540191,,,,,,,,,,1.12041837096498,,0.855453350854139,,,4.5
,,,,21.637852121436897,,,,,,,,,,,,,,,68.3,,,,,,,,,,,,,,,,,,6110.0,,,2856.20361029734,,,,,,,,,,,,,36.606010435446294,,,,,,,,,,,,,,,,,,,,,,,,,,,0.934927532012222,9.1
,,,,,,,76.89515,,,,,,,,,,,,,,,106.03175832687799,,,,,,,,,,,,,,,,1720.4379674670804,,,,,,,,,,,,,,,,1.42622988639063,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0
,,,,,,,122.90607,37.3819087071429,,,,,,,,,,,285.28486114759,,,104.250357142857,,,,,,,58.7857125499045,,,,,,,,,,3230.29792161753,,,,,,1.12135037382873,,,,,42.183773922406296,,,,1.0377564255552398,,,,,,,,,,,,,,,,138.323681757072,,,,,,,,,,,
,,,,,,,,,,,,,,,,,772.0,,253.541841911744,,138.6,128.7,,113.891574746383,,,,,,,,,,,,,,1820.50525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.262105,,,,,,,,,,,,,11.85
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.088473053284204,,,,,,,,,3.5445714285714303,,,,,,,,0.662489317495891,,,50.378303986485605,40.8605410369938,,,,,,,,,,,1.14
,,,,,,,192.981,,,,,,,,,,,,,,150.5,107.047120418848,,,,,,,,,,,,,,,,,,,,,,64.7106911450382,,,,,54.3527462252113,,,,,,,,,1.98267015706806,,,,,,,,,,,,,,,2.6153209720236603,,,,,,,,107.0
,,55.636875,,,,,18.7815,,,,,,,,,,,,,,,162.25,,,,,,,,,,,,,,,,,,,41.25,,,,0.6581443645395351,,,,,,,,11.289464114828501,,,,,,8.605,,,,,,,0.548419963316367,,,1.0,,,,,,,,,,,,15.2
,,,,34.3588090058711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977891358800886,,,2994.74661770966,,60.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3
7.0,,,,,,,,21.55455,,,,,,,,,,,268.291343315358,,,172.083333333333,,,,,,,,,,,,,,,,2224.88091666667,,4041.6361431755104,,,,27.4049120534771,,,,,53.317936523294286,,,,,,,,,,5.32540224407739,,86.76094,,,,,,,,,136.29450344096202,,,,,,1.7397021167709898,,,,,70.3
,,,,,,,,,,,,,,,,1.5171682485281297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.5812390993139,,6.2888,,,,0.963010875398902,,,,,,,,,,,,79.99468399999998,157.484662735161,,,,,,,,,,,,73.0
,,,,,,,,,,,,,,,,,,,,,,112.6,,,,,,,,,,,,,,,,,,,72.09,,,,1.35742892856008,,,,,,,,,,,,12.878,3.40133333333333,,,89.605316,110.16084266666701,,,0.457810241617619,,,,,,,2.08,,,,,,1.01333333333333,,,66.0
,,,,,,,,,,,,,,,,,,,,,,,,,,1.51721234320974,,,,,,,1185.43253540503,,,,,,,3635.423118099861,,,,,,,,,,,,,,1.33640911653145,,,,,,,,,,,,,,,142.033780153846,,,,,,,,,,,,65.0
,,,,,,,192.981,86.14006305185178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4234.33156933441,,,,,,,,,88.46811572538441,,,,1.0214091190342,,,,,4.51711500974659,,,2.06482,,,,0.160211302049371,,,,3.4274470184380696,,,,,,,0.9285681730969608,,,,,3.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2922.12604793154,2003.99621749088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0
,,,,,,,89.72388000000002,,,,,,,,,,,,,,,204.8,,,,,,,,,,,,,,,,,,4055.6,,,,,0.684076296547202,,,,,,,,,,,,,,7.5,,,29.8,,,,,,,17.0,,,,4.47213595499958,,,,,,,,
,,,,,,,,,,,,,,,,,810.6,,,,,,,,,,,,71.4455892425993,,,,,,,,,,,,,,,,,0.8363164223103441,,,,,,,,,,,,,3.7524925790140498,,,,,,,,,92.29338,143.044584601026,,2.6666666666666696,,,,,1.32470437565584,2.0,,,,70.3
2.0,,,,112.69658449034901,,,,,,,,,,,,,,,,,,180.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28835871912002503,,,,,,,,,,,,,,,,6.2
,,,,125.31695452482599,,,,,,,,,,,,,160.8,,80.4,,,128.5,,,,,,,,,,,,,,,,,535.0,,,,,,,,,,,,,,,,,,,,5.25,,,19.0,,,,,,14.5,,27.712812921102,,,,,,,,,,,1.7
,,,,,,,,,,,,,,,,,,,37.15,34.936804934052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,0.5695603535992659,,91.0,13.71,,42.7893573216518,,,,,,,,,,,5.8
,,,,,,,,,,,,,,,,,,,301.542084772406,,,,,,,,,,,,,,,607.565007822408,,,,,,750.728638542396,77.8566666666667,,,,0.703391834274943,,,,,,,,,,,,,,,,,,,,0.681666910721407,0.491143060862581,,104.9774375,,,,,,,,,,,,,
,,,,,,,,42.327,,,,,,,,1.00931529747862,167.1,,75.1058956111673,,165.333333333333,,,,,,,,21.4527905462721,,,,,,,,,2741.25,,504.026785002543,,,,,,,,,,29.400797183069702,,,,,,,3.74,,,,,,,,,,,42.875,,,,,,,,,1.0,,,,0.75
2.0,,,,,,,,,,,,,,,,,,,201.25,,,,,,,,,,,,,,,,,,,1371.6247,,897.611555991906,,,,,,,,,,,,,0.7891767862779542,,0.459434119751721,0.28333765615005896,1.37,,,,,0.151249,,,,,,,,,,,,,,,,,,,0.26
,,,,,,,85.0706,,,,,,,,,,,,272.219651017336,,,114.05504587156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.959816513761472,,1.32367412865527,,,,,,,,,,,0.8536537381370429,,,,,,,,,,,,4.0,,,,60.0
,,67.4025,,,,,23.115,11.5575,,,,,,,,,,,,,129.5,,,,,,,,,,,,,,,,,,,1527.5,,,,,,,,,89.65,,,,,,,,,,,,,,,,,,78.48,,,39.24,,,,,,,,,,,
,,,,21.385267501483398,,,,,,,,,,,,,,,,,,119.409759450172,,,,,,,52.7320269538984,,,,,,,,7820.0,,,3579.3620750041705,,,,,,,,,,,,,,,,0.582592814071652,,34.101580756013696,,,63.0,,,,,,,,53.7649204097492,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,861.4,,,,,,,,,,,,54.4778854215176,,,,,,,,,1837.1157010309305,,,,,,,,,,,,,,,,5.34759497965621,,,,10.2525773195876,,,,28.3370867010309,,,,,,,,,,,,,,,2.0,,,,4.9
,,59.124576923076894,,36.3038454999408,,,,,,,,,,,,,,,,,,114.09230769230801,,,,,,,,,,,,,,,,,,,,,,,,,,,53.447978342392794,,,,4.253828348356548,,,,12.878,1.9607692307692304,,,,,,,1.0429610749083,,399.97342,61.524149230769204,144.585307534311,,,,,,,,,,,,
,,,,51.7524562805923,,,181.406,,,,,,,,,,,,,,,142.611111111111,,132.929406884553,,,,,,,,,,,,,,,,9605.289245720329,,,,,,,,,,,,,,,,,,21.8422222222222,,,,,,,,,,,,62.2645302591697,,,,,,0.9057304747028172,,,,,
,,,,36.6437552245798,1.16810327386202,,141.2506,9.91112773497689,,,,,,,,,,,314.899087010426,,169.75,,,90.28392913875128,,,,,,,,,,,,,,,,,,,,92.0082125318356,1.1640132003214,,,,,,7.8305,,,,,1.04022166615554,,2.9083543913713394,,,,95.95034887519259,,,,,,,,,,,,,,,,,,,28.0
,,,,,,,,,,,,,,,,,,,,,177.0,,,,,,,,102.21871974676,,,,,,,,,,,,,,,,,,,,,,,,,0.544757512771369,,,,3.7085,14.089250465041301,,,,,,,,,,,,,,,,,,,,,,3.3
,,,,,,,,42.201,,,,,,,,,99.4,,,,,,,,,,,,,,,,,,,0.6624851393080671,,,,,,,,,,,,,,,,18.6,,,,,7.2,9.4,,,,,,,,0.657882660635157,,,,,,3.6666666666666696,,,,,,,,,0.17
2.0,164.567735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.307690226852003,,18.5666666666667,,,,62.3333333333333,,,,,,,,34.8839345385363,,,,,,,3.0,,,,5.9
,,,,,,,168.93718,84.46859,,,,922.9,,,,,325.6,,,,,133.5,,,,,,,,,,,,,,,14390.0,,,7195.0,,,,,,,,,,,,,61.4817045957576,61.4817045957576,,,69.0,,,,,98.5,,,,0.60155976207874,83.0,,,,,,,,,,,,,,3.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.22,,,,,,,,50.4868458115577,,,,4.298686082475689,1.01635379763369,,,,,,,,,,,,,,,,,2.8,2.29606654448047,,,,,,1.1512759058226398,,,22.7
,,,,,,,,,,,,,,,,0.917080029304056,,,,,,159.833333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.720164141308,104.361151775936,,,,,,,,,,,3.02
,,,,113.86426089748699,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7
,,,,,,,,,,,,,,,,0.359675006738373,,,,,138.0,,,,0.692490662164034,,,,,,,,8093.0006795996305,,,,,,,,,,,,,,,,,,,11.78,14.6536684826701,,,,,,,,16.0,,,,,,,,,,,,,,,,,,,,5.2
,,,,,,,,,,,,,,,,,,,,,198.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,3.0,,,,,,,,,2.93,,,1.6
,,,,,1.05250464751932,,,,,,,,,,,1.09859223713014,9.60000000000002,,,,,184.333333333333,,,,,,,,,,,,,,,,,,,,,,,0.924891961262164,,,,,,,,,,,,,,1.6779617264871,,,,,,,,,,,,,,,,,,,,,,6.6
,,,,,,,,,,,,,,,,,,,,,,,,123.53729724696801,,,,,,,,,,,,,,,,,92.9233333333333,132.97833333333298,,,,,,,,,,,,,,,34.27,,14.8131345621227,,,,,,,,199.795,,83.6016307988201,,,5.33333333333333,,,,,4.0,,,,4.0
,,,,,,,,93.73,,,,,,,,,,,,,197.0,,,193.818088590844,,,,,9.0,,,,,,,,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9
,,,,,1.4537471360264298,,121.3276,,,,,,,,,,810.6,,,,160.0,,,,,,,,,,,,,,,,,,3084.72934185263,,,,,,,,,,,,8.0144,,,,,,,,4.43821466808445,,,,,,,0.5185063444650639,399.97342,,150.600199073704,,,,,,,,,,,,46.0
,,,,,,,,,,,,,,,0.690941316307161,,,,,54.05,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,43.15,,25.9,25.219040425837,,,,11.8,,,,,,,,,0.6896175903518431,,,5.5,,,,,,,,,,,,1.4
,53.4000975,49.52692925,,,,,,31.84697075,,,,,,,,,,,,,164.0,,,,,,,,,,,,,,,,,,,,37.15,17.515,,,,,,,,,,,17.4051716452323,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,3.8
,,,,,,,,36.950657142857104,,,,,,,,,,,,,164.5,,,,,,,,,,,,,,,,,,3194.93894591629,,,,,,,,,,,,,,,,,0.9751483337237,,,,,108.756645,179.00379714285702,,,0.33626191578117304,,,,168.301046773239,,2.25,,,,,,,0.5714285714285711,,,91.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95
,,,,,,,,,,,,,,,,,,,223.316700873197,,,151.754939813763,,,,,,,,,,,,,,,,,,2257.77595061113,87.3666666666667,,,62.7732890500144,,,,,,,,,,,,0.801164588861759,,,4.89507916177052,4.62979048670321,45.84,,,,0.7036411383176451,,,,,,,3.99886441062912,,,,,5.0,,,,32.4
,,,,,,,,,,,,,,,,,,,,324.145393540994,,,,81.178956760667,,,,,,,,,,,,,,,,,,,,81.0150987987169,,,,,,,,,,,,,,1.13846153846154,,,,,,,,0.6608018256646829,,,,,,,,,,,,,,,24.0
,,,,,,,,,,,,,,,,,109.0,,,,,186.64,,,,,,,,,,,,,,,,18849.6,,,,,,,0.545187001904407,,,,18.05,,,,,,,,,,5.1,2.76719063311511,,,,,,,,,,,,,,,,,2.0,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.904153846153848,,,,1.09854751023468,,,,,,96.24508153846148,,,,,,92.29338,,,,,,,,,,,,,90.0
,64.95533064,,,34.9706588672028,,,,18.907693210256397,,,,,,,,,,,,,140.0,,,,,,,,,,3389.025,,,,,,,,,,,,,,1.22743373508426,,,62.1493212669683,,,,,,1.31019692092285,,1.05916947948563,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5258021564434,,,,,,,,,,3194.93894591629,3668.067243908061,,107.443365695793,,,1.10518217403612,,,,54.8307552268797,,,5.51067313915858,,1.4671714797865,,,,,,,,,,,,,,,168.301046773239,,,,,,,1.22779906179195,,,,,8.3
,,,,,,,,,,,,,,,,,,,,,,,,104.118008137702,,,,,,,,,,,,,6108.749,,,,,,,,0.405442480202679,,,,,,,,,3.60752508611354,,,,,,,,,,,,,,,15.487085,,,,,,,,,,,,4.54
,76.5177175,,,,,,,,,,,,,,,,,,,,151.75,,,,,,,,65.5796271718588,,,,,,,,8958.571,,,3600.6080077513398,,,,,,,,,,,,,,1.02151167887036,,,,,4.599064116752451,,,,,,0.403693221013522,,,56.64193841359771,,,,,,,,,,,,,
,,,,,,,,,,42.2303946248747,,,,,,,,,,,,,,,,,,,,,,3146.52213333333,,71.15102171717959,,,,,,,,,,,,,,,57.644743038719504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7
,,,,,,,,70.07166,,,,,,,,0.3618057617452461,,,,,192.0,,,,,,,,,,,,,,,,,,,,,,,,0.604802695222567,,,,,,,,,,,0.389010109898464,4.7,,,,,,,,,,,,,30.350306423494306,,,,,,0.433648553000308,,,,,3.9
,,,,36.8286665098339,1.17228029225009,,,,,,,,,,,0.8886368662570809,,,,,,,,,,,,,,,,,,,,,,,3226.53575365789,3677.78393450024,,110.29251170046801,,,,,,,,,,,,,,1.01493520442762,,,,,,,,,,,,,,,,,,,,,,,,,94.0
,,,,,,,,,,,,,,,,0.919811199191338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.6010723076923,151.002871308593,,,,,,,,1.0,,,,54.0
,,,,,,,,,,18.6589461408612,,,,,,,,,,,188.0,,,,,,,,,,,,,,,,,,,,61.65,,,,,,,,28.727382407730797,,,,12.761246853090697,,,1.08747799382707,,,,,,,,,,0.8851303597003299,,,,,,3.75,,,,1.13178661858502,,1.775,,,
,,,153.189039227355,130.34842025285602,,,89.5653,,,,,,,,,,,,,12.8002107795145,,,,,,,,,,,,,,,,,4540.0,,,,,,,,,,,,,,,,,,,0.579775059966658,,,,0.38939152533151,,,,,,,,,,,,,,,,,,,,,3.18
,,,,,,,126.516,,,,,,,,,1.6522749727269,,,264.753592795186,,150.142857142857,,,,1.81928367579722,,,,,,,,,,,,,,2595.87375528795,,,,,,1.52222072143927,,,,70.57734090329271,,,9.43771428571429,,,,,,,,,,152.044082857143,,,,0.3015482084796889,,,,,,,,,,1.7516308281861397,,,,,56.5
5.0,,,,29.8801943942913,,,,,,,,,,,,0.99865668537405,,,,,141.4,109.619047619048,,,,,,,,,3256.2858,,,,,,8958.571,,,3526.9093630932794,,106.06,,,1.24787688785588,,,,64.6069973300106,,,7.40533333333333,,,,,,,,,151.605316,,,,,,,,,162.030110224607,,,,,,,2.0,,,,117.0
,,,,,,,,19.7878765060241,,,,,,,,,,,,,,,,,,,,,69.7785067194763,,,,,,,,,,,,,,,,,,,,50.64109003566179,,,,,,,,,,4.45088366956495,,,,,,0.684294464755837,,,,,163.113337040103,,,,,,,2.0,,,,90.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.600922543283188,,,,,,,,,,,,,,,,,,,,,,,11.6,,,,,,,,,,,,,1.2
,,,,36.2720549072903,,,,,,,,,,,,,786.5,,,359.1818083740281,,,,,,,,,,,,,,,,,,,,,91.35,,,,1.28520320008435,,,,40.6431728584273,,,,,,,,,,,,,60.82947428571429,,,,,399.97342,,,,,2.57142857142857,,,,,2.0,,,,18.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.2113085722931,,,3350.3342989855896,,,,,11848.571000000002,,,,,,,62.902161267682295,,,,,,,,,,1.1660985677482298,,,,1.6302423918846798,4.34020541449365,,,,,,,,,53.37612021356111,151.16463932891,136.68230488831998,,,,,,,,,,,92.0
,,,,,,,,20.9471238938053,,,,,,,,,,,,,,,,,2.00533237542292,,,,,,,,,,,,,,4249.11078501705,,,,,,,,,39.5777654867257,,,,8.5599889380531,,,,,,,,,,188.821524336283,,,,,,,,,,,,,,,,,1.36358901432946,,120.6
4.0,,,,,,,81.482,27.304859586,,,,,,,,,443.7,,157.803998285848,,168.75,,,,,,,,,,,,,,,,,,,,,,,,1.16644465627036,,,,,,,,,,,,19.7,10.34776,,,,,,,,,82.0,,,,3.5,,,,,,,,,,12.8
6.0,,,,,,,,14.3500106427091,,,,,,,,,,,,,,109.792213775628,,,,,,,,,,,,,,,8958.571,,,,,,,,1.441924259393,,,,,,,,4.6131817691438695,,,,,,,,,97.466656387929,,,,,399.97342,,,,,,,,,,,,,,25.0
,,51.369065617284,,35.023279112725504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.2814916246525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.2
