0,1,2,3,4,5,6,7,8,9,10
,11.4698,2.1717,0.7340000000000001,0.3805,15.1205,-5.57,-11.5824,,126.504,1.0
69.446,,,0.2761,,,43.1236,-6.8479,0.2501,321.117,1.0
47.7033,,2.8119,,0.1534,86.46799999999998,-40.6027,,2.9976,137.086,1.0
,,,0.3719,,-5.4218,22.9066,,26.3691,,1.0
,22.4496,,,,,-48.2816,,7.46,,1.0
,,,0.5959,0.3527,-1.2329,,,41.4781,,1.0
19.8726,,,,,-8.0872,16.1831,,61.06100000000001,,0.0
,15.3251,2.721,0.3479,0.1797,,,,,,1.0
,,2.3847,,0.2577,,14.5916,,42.462,,1.0
,,2.4378,0.4234,0.2464,25.5144,,-7.4869,,,1.0
18.1125,,2.3314,,,-7.4528,16.5016,-12.5021,,96.8673,1.0
54.6166,26.2752,,0.1875,,30.0114,48.0093,,,179.773,1.0
20.6966,,2.4871,0.6417,0.3632,,10.9873,,,153.659,0.0
,12.9049,,,,,-10.9825,,1.9453,,1.0
37.3516,16.8653,2.7882,,,4.4937,31.5053,,,184.572,1.0
38.3244,14.1536,2.7272,,,,14.1189,,25.762,172.7215,0.0
20.7386,12.6304,2.5334,,0.3441,12.1392,17.8583,,29.934,,1.0
,8.6428,,0.4382,,,-8.2996,8.0967,74.2972,,0.0
,17.9148,,0.2729,0.1412,33.0096,,,0.857,271.063,1.0
,,,,0.1055,,,,0.6755,275.836,1.0
,,,0.7215,,13.6769,,,,,0.0
,,2.5641,0.4393,0.2715,,,,,105.288,1.0
25.8305,7.7487,2.2967,,,-14.1712,13.8887,,,,1.0
,15.9579,,,0.2142,-32.4872,-17.9111,,,170.1106,0.0
81.2009,,,0.2824,0.1906,,,15.2095,5.5932,,1.0
17.7926,11.619000000000002,2.5139,0.6003,0.4364,-0.0457,-8.0966,11.1834,,,0.0
,94.4208,4.3399,,0.0204,,19.9567,,,174.916,0.0
,,2.2707,,0.2332,,,-12.5223,,,1.0
20.2358,7.1978,2.1089,0.7549,,,,-5.4469,7.1029,81.5759,1.0
16.7909,,2.3032,,0.3109,,,,,,1.0
24.5633,14.4679,,0.4892,,10.8589,14.1999,,,,1.0
,,,,,,21.9158,9.0572,,,0.0
,15.7331,3.2594,,,-39.344,40.9504,,,312.913,0.0
150.4992,80.7403,,,,,-139.1029,,,335.0331,0.0
,28.5313,,0.4241,0.2194,,-88.8223,,,,0.0
,12.7491,2.4742,0.4128,,7.939,,,32.049,155.821,1.0
27.2009,,2.7255,0.3104,0.1627,,17.4997,,22.4299,134.27700000000002,1.0
33.6506,,2.6238,,,,16.881,,,155.887,1.0
,,2.1538,0.7859999999999999,0.4877,,5.5659,10.5332,2.463,279.904,1.0
,,3.7535,0.0709,,62.1269,-133.2216,-40.7504,88.1886,271.97700000000003,0.0
,,2.6128,0.3707,0.189,,,,,229.327,1.0
25.7193,,,,,8.2933,,,22.037,,1.0
22.4501,11.8352,,0.5047,0.3087,-14.0924,,,,,1.0
,,,0.5732,0.3384,,-19.0424,11.05,16.843,,1.0
,20.3297,,0.3001,,,28.5441,-13.8102,,92.012,1.0
206.199,126.838,,0.1615,0.0832,-132.594,,,,218.962,0.0
,20.9876,,0.1975,0.1,,,7.0787,,300.513,0.0
31.4908,,,0.41,0.2091,-26.4721,-15.2539,-9.1242,6.1882,,1.0
,13.0619,2.5947,0.3829,0.2237,13.4344,,,60.3358,,0.0
,,,0.3217,0.1637,29.2615,32.9873,7.326,,,1.0
,,3.1464,,0.1117,-17.6822,-42.6359,-39.3113,,,0.0
,,2.8432,,0.1528,-9.5471,-25.6884,-11.1736,,,0.0
30.5961,17.0359,,,,,22.5779,,,133.467,1.0
,,2.8837,0.3712,,16.8669,42.2383,,14.536,,1.0
,10.5225,2.4487,0.6584,,,,8.0122,70.176,,1.0
21.8432,,2.3139,,0.3665,,18.7293,-7.7056,,181.712,1.0
,,,,,,,,,229.5761,0.0
26.3916,,,0.5204,0.344,,-11.195,,22.2594,166.72299999999996,1.0
,26.329,3.2497,0.2555,,-11.4299,,,,318.829,1.0
,18.5756,2.7987,,,,15.5327,,,211.217,1.0
,,,0.3121,0.1704,,,14.4754,,220.713,1.0
57.4045,31.0873,,,,,40.5879,,,302.4840000000001,1.0
,,2.9692,0.2598,0.1315,,,,,,1.0
,17.0705,2.5145,0.4098,,,-9.48,11.8309,,92.7694,1.0
43.7585,,,,0.1519,-23.9941,,16.3826,,,1.0
,33.0586,2.9113,,,-276.8136,153.2959,17.748,49.3124,,0.0
,,,0.5653,,,-19.3096,,,226.427,1.0
12.9327,,2.0986,0.7331,0.4502,,,-6.7747,73.437,191.579,1.0
,,3.1181,0.2301,0.117,,,20.0536,1.075,274.19,1.0
,,,0.1893,,,,-8.4119,74.726,,0.0
103.557,,,0.3965,,,-112.3856,,,,0.0
25.9112,19.1215,2.6518,0.3835,,,,,,,1.0
30.3088,29.1463,,0.2313,,21.4637,,-22.9576,34.5241,,1.0
21.4699,11.1525,2.1553,0.5594,,-14.0051,,7.0017,65.5712,56.1808,1.0
164.22400000000005,60.1525,,0.1367,,125.489,127.448,28.3232,,269.01,0.0
74.2393,23.5248,,0.1603,,12.1422,,14.9842,,,1.0
,14.9545,,,,-16.0997,11.6551,,,248.763,1.0
32.7703,18.5238,2.4639,,,,,,42.442,132.52700000000002,0.0
,,,,,,20.1591,5.8608,52.9899,,0.0
,19.1501,2.752,0.2779,,,-29.1554,,,185.71,1.0
,,4.5943,0.0442,0.0245,,-44.1172,,70.078,,0.0
,,,,,1.3463,-16.7435,,10.655,169.87,1.0
,,2.7304,0.3256,,-80.6645,,-13.7872,,281.088,1.0
95.271,,,0.1594,0.0852,10.0912,64.7418,19.8539,2.211,,1.0
21.6674,6.6144,,,,-21.4209,,-6.4934,4.3439999999999985,134.69,1.0
,11.8114,2.4713,0.4088,0.2416,-15.7508,,,14.1671,153.17700000000005,1.0
59.6587,,3.0461,,0.1039,,,-12.4618,12.842,,1.0
24.8336,20.0498,,,,,,-15.2213,,,1.0
152.893,36.004,,,0.1141,-152.97799999999995,,23.0221,3.8617,,1.0
59.8452,23.981,2.9299,0.3091,,-12.4594,,,4.9917,,0.0
23.8432,20.0915,,0.3459,0.2036,,-19.6504,,21.1916,65.7449,1.0
41.326,,2.6479,0.3127,,,,,,,1.0
53.1534,,,,,,26.61,,9.259,220.965,1.0
51.2645,17.2589,2.7675,0.3126,,72.9373,-16.6252,-11.2867,,,1.0
29.5906,18.5962,2.7122,0.3899,0.1988,20.2784,,9.4868,16.102999999999998,,1.0
,14.4311,2.4464,,,,15.7688,,80.7121,,1.0
41.6722,,,,,,,,,172.1233,0.0
17.9229,9.1936,,0.7559999999999999,0.454,,,6.9877,,98.9688,0.0
,15.7621,,0.4851,0.3047,0.9667,20.4585,-11.2414,25.715,212.126,1.0
,15.8935,2.7616,,,16.9705,,8.6056,,68.2,1.0
,,,0.7301,,15.9196,,,27.373,133.762,0.0
19.8126,12.1361,2.6799,0.6813,0.4127,18.9183,18.0124,-9.4902,20.69,,0.0
22.4236,15.8256,2.5938,,0.3146,1.5724,-20.7925,,53.815,,1.0
202.6095,,3.3929,0.2038,0.1018,,,120.3763,12.0447,274.4544,0.0
,11.6769,2.42,0.6920000000000001,,,7.4801,-9.9465,17.439,,1.0
,9.9857,,0.4364,0.2418,12.8833,,,,193.075,1.0
95.0375,,2.6702,0.2714,0.1464,,54.5855,,,278.957,1.0
180.0573,,,0.393,,-269.0959,,20.3564,,247.7279,0.0
,25.5873,2.7668,0.3234,0.1754,29.3307,,18.6666,,170.34900000000005,1.0
58.8799,17.0451,,0.2507,0.1267,-58.515,,-14.4734,2.622,246.013,1.0
,17.6349,2.5434,0.392,0.2074,,-13.087,-8.4008,,127.831,1.0
,82.92,4.7133,,,,,,9.5929,155.0509,0.0
,,4.0087,0.1186,0.0626,,,-27.862,,207.781,1.0
,8.7202,2.6085,,,,,,,292.171,1.0
,,,,,,,-20.2549,0.514,244.51,1.0
,14.2477,,0.3287,0.2067,,,-7.4446,20.5946,,0.0
,,2.6042,,,,,16.8424,62.537,,1.0
21.4681,6.9755,2.2028,0.6834,,,7.4423,,,172.977,1.0
59.1921,,,0.2319,0.1293,,31.4371,-19.3714,,,1.0
12.7986,11.5248,2.1446,0.7240000000000001,0.3978,,8.1085,,,,1.0
39.6606,,,,0.16899999999999998,-59.4772,-11.597,,34.0416,,1.0
,11.4116,2.7110000000000003,0.3696,,,14.2379,,8.4716,208.873,1.0
84.684,17.3999,,0.211,0.1442,,82.8554,,,,0.0
,9.6894,2.4983,,0.3635,22.1912,,-3.5354,,154.57299999999995,1.0
67.2201,,,0.1352,0.0702,17.8674,,,,,1.0
,,2.6488,,,22.1084,15.0319,,,,0.0
,37.1163,,,,-229.279,,25.6747,48.194,197.874,0.0
82.4303,,,0.1482,,64.0072,,33.9887,1.5887,290.428,1.0
,43.6324,,0.2465,0.1343,4.5666,28.4395,31.7044,4.314,,1.0
,,2.8142,,,,,-19.2893,7.886,215.599,1.0
44.6576,21.6739,3.0883,,0.1302,28.4687,34.8788,,,,1.0
,,2.2889,0.4627,,0.5732,,-10.8021,43.8353,,1.0
,,2.7016,0.3658,0.2256,,80.3253,,,,1.0
60.2993,11.0859,2.3757,0.5095,,,48.0403,4.0346,,198.135,1.0
19.1154,,2.3962,,0.3675,11.4349,,,31.686,124.917,1.0
,17.2422,2.4669,,,14.2428,19.4721,,,142.836,0.0
20.6693,,2.4314,,,,21.3296,-11.4147,21.0135,168.44,0.0
56.0434,,,,0.1237,12.9185,,,,,1.0
37.3119,17.1725,2.6314,,,,,5.2623,2.7907,185.909,1.0
41.085,29.9777,,,0.1217,,32.0384,,42.802,,0.0
57.6994,15.0819,,0.3398,,,,-8.6349,,244.1902,0.0
67.0263,27.7174,,,,,,-11.9687,5.1684,206.875,1.0
75.0832,17.2123,3.1222,,,-0.7595,49.341,11.4615,35.304,267.798,0.0
31.7974,17.4881,2.7931,0.2834,,2.519,-24.1423,,18.694000000000006,,1.0
,26.4271,2.9326,0.21,,-63.9964,,7.7452,45.2636,,0.0
26.0927,,2.76,,,18.7719,,,28.909,101.2832,0.0
,25.9827,3.7191,,,,76.1355,17.9328,0.519,262.125,1.0
,21.2562,3.3684,,0.106,,51.307,,0.1363,194.283,1.0
8.4802,5.3657,2.0497,0.7709999999999999,,,-3.5224,,,200.2925,0.0
18.8644,,2.3263,,0.2807,0.9202,,4.9588,,,1.0
,16.7153,,,0.1289,,,11.0067,18.661,,1.0
,31.9534,3.2285,,,,,,,310.703,1.0
50.3517,12.7905,,0.3804,0.2274,,-37.6189,,,179.122,1.0
,,,,0.2106,,24.7697,,,171.748,1.0
214.806,,,,0.1275,-144.483,,,52.9093,,0.0
60.0031,24.1569,,0.3025,0.1513,39.2525,59.9483,,,230.417,1.0
,12.541,,,0.2167,,,,35.184,,0.0
,19.9805,2.9172,,0.1639,-19.969,-24.8331,,7.1362,235.694,1.0
20.9074,7.1656,2.1973,0.6794,0.3524,,,-6.1032,,223.063,0.0
,16.456,,,,,-15.671,,,,1.0
19.8927,,2.2,0.8013,,0.0,0.0,-7.2609,,211.231,0.0
,8.0978,,,0.2816,-35.6566,-18.2912,,13.9464,133.634,1.0
127.4199,27.7732,3.2853,0.3118,0.1852,,-102.7032,,,,0.0
,10.7068,,,0.3785,2.7562,,,,,1.0
,10.1597,,0.8059,,-13.1228,,,,,1.0
31.2524,,,,0.2694,-26.4192,,,,230.061,0.0
,,,,0.1422,-241.7583,-90.8113,-18.6798,59.4832,255.5413,0.0
12.9763,9.6165,2.2541,0.8189,,,,,84.6855,136.81,1.0
38.2958,,3.2179,,0.1474,11.8825,,,18.358,209.279,1.0
,11.1289,2.3365,0.5945,,,,4.4605,,98.4951,1.0
20.0833,,2.3627,,0.2495,12.2698,18.2534,10.7756,20.6196,96.7668,1.0
25.0418,18.4927,2.4742,0.4396,0.2232,11.4154,,18.0409,,86.363,1.0
,,2.4783,0.3339,0.16899999999999998,,159.1388,,,,0.0
33.2019,13.4598,2.9467,0.3663,,,-18.4191,6.8355,5.2010000000000005,,1.0
48.0627,,2.5658,,,-20.598000000000006,,,,166.891,1.0
,,,0.1924,0.1143,-73.6959,,,,259.0725,0.0
136.446,,,0.2205,,,,85.3669,,317.685,0.0
,,,,0.3047,,-14.9856,,,151.69,0.0
,48.7308,,0.2824,0.1695,,-56.0855,,,136.1121,0.0
20.3725,,,0.7368,0.3765,,10.5563,5.6275,8.2645,,1.0
,,,0.5191,,19.341,12.9878,,44.111,201.677,1.0
,16.4702,,0.3751,0.1946,68.7689,16.4812,-11.5539,75.043,,0.0
56.542,46.8944,,,,,51.2526,,,279.467,1.0
27.2713,,,0.5655,0.3195,,22.1784,,3.1333,131.033,0.0
33.1959,11.5356,2.6289,0.4324,,,27.794,,6.484,,1.0
48.8058,,3.6885,,0.0868,37.4582,,,,116.025,1.0
,10.8835,2.3927,,0.2854,19.7412,26.6413,-6.4333,,,1.0
,4.4751,2.5407,,0.2333,-31.0691,0.9317,,,,0.0
22.1356,,2.4548,0.4316,,,-13.6323,,,243.741,1.0
13.0287,,,0.7571,0.4511,,5.7807,-10.1748,,,0.0
,9.6367,,0.4848,0.2821,31.5284,,,,107.627,1.0
,,3.1201,,,,,11.8139,,,0.0
21.3806,12.6598,,,0.2988,25.3612,,,,,1.0
60.0078,28.0342,,0.4618,,-14.0722,,,82.948,364.9255,0.0
,15.0925,2.5287,,0.2563,,,-7.9778,36.3083,207.9632,0.0
,12.5957,2.4556,,0.2469,,,,63.2473,188.014,1.0
81.3992,27.7039,,0.2469,0.1548,-58.7921,-55.5527,-12.9199,4.772,271.833,1.0
,,,0.3519,,,,,,217.474,1.0
,,,,,-180.9204,,81.02600000000002,52.5227,220.4276,0.0
,18.3971,,0.3986,,31.5246,,15.2115,,,0.0
23.3323,,2.3355,0.5173,,-7.207999999999998,-17.7871,,,106.041,1.0
21.5261,,,0.622,,,17.9128,-9.1012,,216.857,1.0
34.3377,16.1589,,,0.1414,14.7366,,10.6127,0.8109999999999999,196.852,1.0
,12.5488,,,,,,,,213.767,0.0
17.2008,,2.5276,0.7122,,-6.416,13.1378,8.7957,87.4928,170.407,0.0
,26.8363,,0.218,0.1315,-113.72,-62.6959,,3.2824,285.612,1.0
69.0585,27.2418,3.5735,,0.0709,85.0411,,,1.548,,1.0
,23.7405,,0.2139,,,-18.7428,,8.3229,,1.0
42.9778,,2.9472,,,-46.1453,18.2927,-22.9963,1.7188,295.7384,0.0
21.5295,,2.7135,0.5841,,,,9.932,,,0.0
,17.8993,2.8322,,,33.5047,,,,,0.0
19.4433,14.7756,,,0.3308,-2.3428,15.6273,7.9397,64.4617,149.542,1.0
22.448,,,0.3863,,18.7096,21.6927,,,,0.0
17.7494,14.6272,,,0.3775,5.5857,-15.3609,6.7395,,239.057,0.0
161.3747,25.2288,,,0.1798,,,,,,0.0
,19.073,,,0.3244,,16.7017,-13.972,,,1.0
41.7658,,,0.4394,0.2519,47.3224,,,8.295,,1.0
50.9887,9.8606,2.8549,,0.2046,,,-6.2376,9.8156,,0.0
,6.354,2.7142,0.6274,0.3201,1.8377,,-7.5374,,,0.0
,,2.4393,0.6255,,1.4736,-5.9904,,,38.2934,1.0
,,,0.5786,,,15.3604,,,155.282,1.0
,14.5512,,0.3458,,,,,,220.99,1.0
,,2.8176,0.2694,0.1454,,,-14.8934,,105.747,1.0
,,,0.4425,,33.6764,32.5339,-9.9795,5.941,201.227,1.0
21.3167,,,,,1.9166,-10.1243,-9.9299,,160.485,1.0
,16.2113,,,0.3211,,15.2242,-11.02,68.464,158.83,1.0
21.1474,,,0.4435,,29.268,,14.5016,,122.94,1.0
,,,,,25.4822,8.7312,,58.0948,,1.0
,21.7863,,,,,51.1932,,,299.582,1.0
62.4243,,3.2783,0.1802,,,,,2.979,,1.0
,37.8614,,0.1156,,,,28.4664,,306.068,1.0
27.065,14.0799,,0.5237,,-0.1139,,,,,1.0
,,2.3674,0.5408,,-4.197,,-10.3244,6.211,,1.0
16.4309,,,,,,-6.3198,7.4272,6.8181,,1.0
24.9808,,2.3064,,,-5.4731,-19.6914,8.0873,36.639,108.544,1.0
30.7238,,2.9727,,,3.6902,,-16.9203,,,1.0
49.9884,18.3477,,0.2018,,-6.3434,,,,,1.0
44.4555,15.7917,,0.4573,0.2834,,,,7.651,,1.0
17.4309,11.0903,2.3304,0.5467,,1.4738,,-2.7501,,,1.0
,,3.1757,0.1942,0.1051,,61.4924,,,231.88,1.0
30.5618,15.6538,,0.4233,0.2493,13.6665,-12.6831,-11.4376,8.8705,120.3721,0.0
63.5795,,,,0.1285,44.4723,61.65600000000001,-13.3325,,,1.0
,,2.4362,0.4689,,,18.5554,-15.0722,,,1.0
13.0005,10.6432,2.1658,,0.4949,,2.8342,,48.743,,1.0
98.6223,24.3881,3.3109,,0.1097,-81.5172,,-15.46,2.1682,317.3640000000001,1.0
22.5138,,2.6871,0.3720000000000001,0.1922,,19.025,12.7197,41.772,66.7513,1.0
,,2.1287,,0.368,-0.8805,,-5.9025,14.933,160.05700000000004,1.0
182.5003,76.5568,3.6872,,0.0666,192.2675,93.0302,-62.6192,82.1691,283.4731,0.0
,23.6443,,,,-86.6429,,11.84,6.159,,1.0
,,,,,42.8111,,,51.177,,0.0
34.4984,,2.6091,,,,,-11.8347,,222.018,1.0
,15.2713,2.7348,0.2597,,49.5684,,,,219.462,1.0
33.8011,,,,,,,8.689,0.6014,95.0528,1.0
,16.5219,2.4074,0.5284,0.3072,-25.4947,,9.6493,,,0.0
,,3.3359,,,17.7072,-60.4934,16.6422,73.755,,1.0
,18.2407,2.6928,,0.1957,44.386,,15.5016,,241.747,1.0
,,,0.5945,0.3778,-28.267,4.5231,,75.2299,182.554,0.0
,,2.6902,0.4673,,8.8759,,14.03,,229.296,0.0
,11.9455,,0.5711,0.3084,,21.8424,,7.3704,178.285,1.0
17.3444,,,,,-0.9829,,-5.9806,45.5211,148.16299999999995,1.0
,,,0.2884,0.14400000000000002,44.5695,-63.4663,-2.3165,82.4601,,0.0
,35.7955,3.3054,,,-101.059,,,2.266,279.101,1.0
,,,0.3358,0.2413,,26.5785,-20.4737,2.4674,313.433,1.0
43.027,,,,,,14.6349,,,,1.0
,,,,0.1035,,,-27.8132,,,1.0
,24.2627,,0.2322,0.1226,26.5194,,,,105.189,1.0
62.5927,,3.3442,0.3622,,29.3027,39.8251,,3.1921,,1.0
49.8634,17.8268,3.0026,0.1988,0.1009,-21.0563,,,,,1.0
,11.5202,2.0774,0.728,,,,,,228.697,1.0
,,,0.8042,0.4726,,,,,,1.0
50.0445,13.8823,,,0.1692,-3.0992,,-8.9173,,234.206,1.0
,7.4513,,,0.4506,,,,,,0.0
,9.0776,,,,-3.2443,,,,48.338,0.0
81.0863,18.6924,2.9359,,0.2132,86.9614,78.0873,,,330.05300000000005,0.0
21.8539,6.9876,,0.6454,,,,1.1456,45.9537,77.4601,0.0
164.503,45.826,,,,-156.838,103.314,,52.613,256.654,0.0
79.5498,,3.9179,,0.0962,-39.3854,,-44.1,,392.792,1.0
57.8723,,,,,35.6038,,,,,0.0
,,,0.596,,,5.544,,12.3364,,0.0
,,,,,,,5.1684,23.469,141.55700000000004,1.0
,,,,,,,-12.82,85.5644,100.562,1.0
,77.28,4.0936,0.0897,,60.524,,,48.2051,136.83100000000002,1.0
67.8641,,,0.1988,,,,14.0758,2.5919,211.423,1.0
30.8784,17.2585,2.7589,0.3693,,,19.2528,5.6373,,186.985,1.0
,10.8615,,,0.3155,38.1536,17.3419,,,89.3854,0.0
25.3794,10.3391,,,0.243,-4.5621,,,,,1.0
80.2462,,2.9614,0.318,0.1678,-43.8797,,,76.528,,0.0
24.0709,19.913,2.7987,,0.2679,19.9479,,-9.6807,,,1.0
226.26,,,,0.0745,,,,,,0.0
,,2.8722,0.2802,,-35.6133,-125.704,,28.8148,,0.0
33.5536,,,0.4349,,,18.8399,-9.8063,5.2729,,1.0
55.838,22.8369,2.8848,,,-75.6186,38.795,8.9288,,257.569,0.0
,,3.5638,,0.1173,,64.8095,,1.2638,287.365,1.0
,,,0.4603,0.2921,,13.4379,-10.8505,,238.538,1.0
178.294,,,0.0845,,-124.1095,-69.6227,91.5418,82.9649,245.0717,0.0
,7.2096,2.3032,,0.3308,9.8144,12.6736,-1.3537,,,1.0
,,,,0.1005,50.1843,,-13.4217,,,1.0
26.9419,20.1143,,,0.2051,,,,,,1.0
,53.8719,,,0.1205,,116.9525,33.9842,,,0.0
,,3.2456,,,-24.0409,,12.6508,,,0.0
37.304,21.4064,,0.2361,0.1196,15.4173,,10.2623,,,1.0
,22.1879,,,,-1.76,,12.5005,,147.60399999999996,1.0
40.6834,17.0578,2.8024,0.2979,0.1805,,32.8445,,,,1.0
,,,,0.1636,,14.4912,15.2488,13.3149,181.029,1.0
62.5283,,,0.1754,0.0894,-9.2178,53.3354,-19.18,,,1.0
,,,,0.2403,27.7823,17.0989,,1.517,207.855,1.0
27.2607,17.4652,2.4778,0.3727,0.188,,,,,,1.0
,,2.9893,0.2665,,,,,7.2265,,0.0
,,,,,,71.3852,-16.1436,,243.507,1.0
,7.1154,,,,,,-5.7766,,,1.0
,,2.527,,,,22.4613,3.236,1.1232,149.37,1.0
87.3631,43.8422,,0.2134,0.0986,-12.6718,,-36.0487,,357.1536,0.0
,12.9566,2.391,0.6667,,-25.1584,,6.5382,77.9739,,0.0
103.15,,,0.1022,0.0513,24.9862,,,62.0401,,0.0
40.9056,26.0592,3.1635,,0.1479,17.0228,,,12.9253,145.811,1.0
22.9768,,,0.4869,0.2872,27.9249,6.8621,,2.625,165.575,1.0
,,,,,22.8737,,-15.5874,,,1.0
,,3.3582,0.1389,,,,-86.3306,,,0.0
,49.0657,,0.3661,0.1848,,,38.2095,29.9524,,0.0
,,,0.5176,,,,-9.0987,0.1516,154.3232,0.0
200.7002,117.4295,,0.0723,,-105.402,,,,289.0512,0.0
,12.8979,,0.3302,0.1745,30.6572,12.4539,-6.6045,,72.4328,1.0
29.0353,26.8642,2.9309,,0.1377,28.8587,,18.6671,28.926,110.928,1.0
,8.4749,,0.5621,0.325,33.0113,,,69.312,222.092,0.0
35.6668,,,0.6584,0.3885,,,,,,0.0
35.7876,19.1477,2.6685,0.3481,,-15.6096,21.3279,,,,0.0
,,,0.7158,0.388,-4.4429,,5.0719,,115.1498,0.0
41.0271,31.7545,,0.2795,0.1423,,,-19.8723,,,1.0
29.161,9.454,2.5877,0.6047,0.4561,14.1259,,-9.4301,,237.486,0.0
,,3.3769,,0.1426,,38.8557,12.4598,,200.467,1.0
29.4022,,2.7604,,0.237,,,,,139.403,1.0
28.2374,,2.372,0.4416,,-27.5441,-24.6387,-11.7319,40.3891,,0.0
15.9546,,,0.6178,,-3.0638,5.5481,-7.4926,11.325,181.517,0.0
53.6832,18.8762,2.8048,,0.1904,-33.6288,-22.3987,14.2476,0.8029999999999999,295.812,1.0
58.3755,52.6013,,,,,-59.4742,,,,0.0
,7.0653,2.266,,0.355,,,,,165.157,1.0
18.0424,6.8555,,0.865,,8.4732,,,,196.336,1.0
55.059,,,0.2762,,,,-8.1996,,186.519,1.0
28.4858,,,,0.2779,38.8574,-15.1118,,,72.355,1.0
23.9685,19.3675,,0.403,,-18.621,,-15.5129,,,1.0
,31.0659,3.2227,0.1473,,-112.504,-59.0359,,9.3521,220.389,1.0
,16.8506,,,0.1796,20.657,27.3175,,,,1.0
29.1562,13.4645,2.6772,0.4143,,10.5175,,,8.3777,,1.0
37.8323,,,,0.1967,27.7792,,,7.033,,1.0
,22.3976,2.882,0.2861,0.1726,,,-12.8755,,,1.0
33.2173,,,,,47.0927,,,13.1609,123.628,1.0
170.7778,65.1699,3.1726,0.1805,,-69.6537,-189.4876,,,,0.0
,,,,0.368,15.2463,-5.807,11.4796,,248.427,1.0
63.805,,3.4746,,,44.1231,,-18.4904,0.1897,,1.0
65.0708,,,,0.1645,,,-6.7629,5.1913,237.093,1.0
,,,0.2887,,,,,,198.018,1.0
21.6639,,,,0.2845,,,,3.033,,1.0
19.6911,,2.3473,,,-2.0802,12.6455,,,,0.0
,43.2592,4.117,,,-133.406,73.6705,,0.324,308.7870000000001,1.0
,22.4479,,,0.1903,,-28.3027,,,,0.0
,26.1965,,,,-14.3434,,16.4739,,230.115,1.0
69.3297,,,0.1189,,73.0005,,,,268.913,0.0
26.9231,,2.4778,,,-3.6306,-18.1446,,,133.769,1.0
,,3.4916,0.1573,0.0942,-119.9906,-30.3837,-37.8925,59.7117,,0.0
20.0406,7.175,2.1383,0.7709,,22.1636,,5.1753,,91.5956,1.0
,7.5997,2.7763,,,,-9.2159,,,116.5762,0.0
,12.7049,2.4108,,,2.1079,,-9.5437,38.495,,1.0
24.7323,10.4829,2.3664,0.529,0.3118,13.7086,19.575,,14.7714,,1.0
,21.1363,3.1019,,0.1325,,,4.5695,0.6859999999999999,,1.0
,11.2223,2.8248,,,-92.2538,-76.6361,,1.3389,388.9980000000001,1.0
93.6965,15.2422,2.6959,0.3303,,,,,1.151,204.871,1.0
69.6783,12.7037,,,0.1839,,-58.8637,8.6389,,,1.0
33.4507,7.9721,2.4637,,,,,7.7288,,194.9774,0.0
37.8219,,,0.2463,0.1452,39.9748,,,4.3698,177.77200000000005,1.0
,19.5491,3.1449,,0.1357,27.2114,,14.0529,52.673,257.642,0.0
32.705,,2.3891,,0.3258,,,,50.3919,184.7431,0.0
,15.3743,,,,-0.4536,28.367,-5.9695,73.1118,,0.0
,,3.3945,,0.1026,,,7.4598,,195.724,1.0
,20.2858,,0.4201,0.2204,,-100.625,,,,0.0
,,,,,-128.7,,23.0654,,220.708,0.0
28.443,,2.7173,,,-26.3838,,,,179.118,1.0
22.0196,,2.6154,0.4485,0.2582,6.6349,,,5.602,204.254,1.0
,,,,,25.3864,42.4458,-15.911,,,1.0
,20.0516,,,0.2235,-39.8552,-45.9275,-14.8623,,,1.0
,,3.4678,,0.0812,,81.0806,18.4005,9.6868,264.772,1.0
23.498,,2.3674,,0.4399,20.9879,20.8443,,22.447,,1.0
,9.0447,,0.4065,,,,4.7429,1.236,191.15,1.0
23.5226,0.0029,2.055,,0.3833,,,0.0001,,,1.0
,,2.1833,0.8,,11.5638,,,76.267,121.243,1.0
58.7853,,,0.1479,0.0741,-6.4259,39.3732,-14.3964,,,1.0
,,2.5244,0.3677,,-69.2629,,,,292.578,1.0
,,3.0986,0.1793,,,24.9876,,63.5203,,0.0
,,,0.8139,,,,,0.0,111.861,1.0
,,2.3655,0.5991,0.3039,,,,,222.838,1.0
,12.1301,2.3856,,,,,-10.1801,52.917,141.972,1.0
91.4256,,,0.2291,,7.4172,,,2.158,,1.0
,,,0.6307,0.3828,-36.3157,,,,,1.0
,,3.071,0.2607,,,,,4.8021,234.337,1.0
24.6666,,,,,18.4098,18.1168,,,,0.0
,15.9992,2.7825,0.2937,0.1741,-18.3229,,13.4721,0.0895,,1.0
155.9743,43.4603,3.5616,0.1609,0.0756,-88.62700000000002,-91.7487,30.0075,64.0311,,0.0
48.1845,20.7749,2.8791,,0.138,53.8795,40.9115,-16.5255,13.072,234.827,1.0
61.3134,,,,0.1439,-24.7735,,,,225.687,0.0
74.8027,20.1792,,0.2338,,-90.4185,,,0.501,239.977,1.0
159.7701,43.0378,3.2576,0.1154,,73.3578,,,32.7,203.2499,0.0
,,,,0.3211,1.7071,13.8844,,,,0.0
36.1686,18.5335,2.7084,0.2798,0.1536,,-13.0029,13.5239,4.218,214.564,1.0
12.0034,,,,,,-12.9491,-8.7515,34.4163,,0.0
,19.03,2.5792,,0.1357,49.912,13.2049,-11.7252,13.130999999999998,142.52,1.0
,23.1292,2.9001,0.292,0.163,21.3763,,,0.14300000000000002,179.92700000000005,1.0
