0,1,2,3,4,5,6,7,8,9,10
,,,0.2781,,,,11.6892,,,1.0
166.9502,,3.2665,,,,,,22.6114,,0.0
203.9612,57.2806,,,,,,,,240.1917,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.184,,,,,,,0.0
,,,,,,,,,,0.0
142.563,,,0.4572,0.2691,,71.1985,,,,1.0
,,,,,-49.5415,,-108.6926,,,0.0
,,,,,,,,,,1.0
,,,,,,-14.1498,,,,1.0
,,,,,,,,,,0.0
,,2.4829,,,,,,,,1.0
,20.4169,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,16.189,,1.0
,,,,,,,-8.0365,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,167.72,0.0
,,,0.171,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,2.5781,,,-48.0644,,,,,1.0
,,,,,,,,,,1.0
,,2.4141,0.4971,,,20.4622,,14.386,,1.0
,,,,,,,,,,1.0
,,2.5139,,,,,,,,1.0
,,,,,,,,5.822,,1.0
,,,,,,84.6255,,,,1.0
,,,,,,,,17.8472,,1.0
,,,,,,,,,,0.0
30.4504,,,,0.24,,,,,,0.0
,,,0.4712,,6.2826,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
36.6822,21.2057,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,0.1097,,,,,,0.0
,,,,0.2381,,,,,,0.0
16.8421,,,0.5723,,,,,,,1.0
,,,0.4047,0.2235,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,15.4219,,,,,25.5705,,,193.449,1.0
35.426,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,0.1078,,,,,,1.0
,,2.4074,,,,,,,,1.0
36.7657,,,0.3344,,,,,,,1.0
98.1861,,,,0.0462,,,,,,1.0
,,,,,,,,,64.0172,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,-118.129,,,,,0.0
,,3.0963,,,,,,,,0.0
24.1494,,,,0.2614,,,1.6278,,,0.0
,,,,,,,,20.2125,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,207.6501,0.0
,,,,,,,,,44.9558,1.0
,20.4612,,,0.1238,,,,3.306,288.36,1.0
,,2.5982,,,,,,,,1.0
,,,,,29.3539,,,,,1.0
,,,,0.1228,,,,,,1.0
,,2.3918,,,,,,11.218,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,2.4487,,,,-16.3864,-10.9154,,144.469,0.0
20.1099,11.3279,,,,,,,,,1.0
,,,,,,,,,,1.0
,16.7568,,,,,,,,,0.0
,16.743,,,,,,,,,0.0
,,,,,95.5971,,,,201.83900000000003,0.0
,,2.4232,,,,,,,,0.0
,,,,,,-95.24,,,,0.0
,,,,,,,,8.741,,1.0
41.9225,,,,,,,,68.2604,,0.0
,,,,,,,,,,0.0
,,,0.2584,,46.2902,,,,,1.0
,28.62,,,,,,,,,0.0
,11.4633,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,0.3304,,,,,,,1.0
,,,,,,,,,,1.0
,,2.7945,,,59.5809,83.5768,,,,0.0
,31.0516,,,0.1638,,,,,,0.0
,,,,,,,,,220.145,0.0
,,,,,,,,,33.7811,1.0
,7.6929,,,,,,,,206.73,0.0
,,,,,,,,4.149,,1.0
,,,,0.0618,,,108.551,,,0.0
,,,,,28.7838,,-7.859,,159.704,1.0
,,,,0.1069,-24.5622,,,,156.1852,0.0
,,2.4735,,,,,,,,1.0
,,,,,,,,0.608,,1.0
87.78299999999999,,,,0.1673,,,,7.6853,,0.0
,,,,,,,15.7327,,,1.0
,,2.5139,,,,,,,,1.0
,,,,0.1728,,63.9433,,,,1.0
31.546,,,0.3402,,,,,,,1.0
,,,,,62.7414,,,,,1.0
,,,,,,,,,,1.0
,60.8921,,,,,,,,,0.0
,50.2884,,,,,,,,,0.0
,,,,,,-7.0682,,,,0.0
,,,,,,,,6.8937,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,0.25,,,,,,,1.0
33.6473,,,,,,,,,,1.0
,,,,0.3084,,,,,,1.0
27.2926,,,,,,,,,,1.0
,,,,0.3324,-14.9363,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,33.0732,,0.0
,39.7622,,,,-46.4828,,,,,1.0
,,,,,,,,,,1.0
102.24,,4.3462,,,,,,,,1.0
,,,,,,-8.5062,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
19.5122,,2.6613,,,,,-11.9606,,,0.0
,,,,0.1348,,,,,,0.0
,,,,,,,,,,0.0
,,2.2799,,,,,,,215.701,1.0
,,,,,,,,58.13800000000001,,0.0
,,,,,,,,,156.387,1.0
,,,0.8053,0.5710000000000001,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,-33.4621,,,,1.0
74.8174,,,,,,,,4.8815,,1.0
,31.5961,,,,-79.9779,,,3.2110000000000003,,1.0
77.8915,,,,0.078,12.6959,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,21.5184,,1.0
,,,,,,,,,,0.0
84.6898,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,-201.872,,,,,0.0
,,2.9047,,,,,,,,1.0
,,,,0.2302,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,10.2676,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,193.7732,0.0
,21.1375,,,,,,,,,1.0
,,,,,,,,,,0.0
,10.4399,,,,,,,,,1.0
,,2.841,,,,,,,,1.0
,,,,,-0.2109,,,3.443,196.863,1.0
25.287,22.695,,,,,,,,,1.0
,,,,0.2469,,,,,,1.0
87.9125,,,,,,,,,337.462,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,15.9935,,,,,,,,,1.0
,,,,0.2249,,,,,,1.0
,,,,,,,-29.2771,,290.426,1.0
36.497,,,,0.2242,,,,,,1.0
,,,,0.3625,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,2.9341,,1.0
,,2.6937,,,,,,,,1.0
,,,,,,,-4.1089,,,1.0
,24.5527,,,,,,,,208.27,1.0
,,,0.2725,,,,,,121.915,1.0
,,,0.2318,0.1208,,,,,185.098,1.0
,,,,,,,,,351.9980000000001,0.0
,,2.1875,0.513,,,,,,,1.0
,,,,0.1152,,43.3393,,,,1.0
,,,,,,,54.8488,,,0.0
,,2.7878,,,,15.8585,,,,1.0
,,,,,,,,,,0.0
,,,,0.2431,,,,,79.8198,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
11.152,,,,,,,,,,0.0
,,2.4116,0.438,,,,,,,1.0
,,3.0477,,,,,,,187.888,1.0
,,2.2956,,,,,,,,1.0
,21.6377,,,,70.6315,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,121.008,,,,1.0
,24.4611,,,,,,,,,1.0
,,,0.1617,,,,,,203.91,1.0
,,,,,,,,11.762,,1.0
,,,,,,,,,,0.0
,,2.6471,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,0.1479,,,,,,0.0
,,,0.2705,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,203.091,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
10.2413,,,0.7462,,-16.6897,,,,,0.0
40.8586,,,,,,,,,,1.0
,,2.1538,,,,10.2828,,,,1.0
,,,,,,,10.4087,,,1.0
,,,,,,,,,,1.0
,,3.0149,,,,38.9864,,,,1.0
,,,,,-19.7791,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,-14.0933,12.5404,,,0.0
,,,,,,48.0472,,,227.25,0.0
,,,0.3882,,,,,,,1.0
111.436,43.32899999999999,,,,-97.5,,36.8736,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,257.543,1.0
,,,,,-42.1342,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,-15.4312,,,,,1.0
,,,,,-13.7784,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,22.6965,,,1.0
,,,,,,,,,,1.0
,,,,,,-18.645,-9.8651,,233.979,1.0
,,,,,,,,,183.014,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,2.8885,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,20.7574,,,1.0
,,,,,,41.5008,,,177.21,0.0
,,,,,,,,,,1.0
,,,,,,,,1.3814,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,2.4298,,,-1.2754,3.923,6.9158,,,0.0
,,,0.4206,,,,,,,0.0
,9.4358,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,35.2407,,,,,,,,,1.0
,,,,,,,,,,1.0
80.1507,,,,0.1194,,,,,,1.0
,,,,0.1333,,,,,287.767,1.0
,,,,,,,,,,1.0
,,2.7418,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,28.0699,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,12.007,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
24.0731,,,,,,,-13.1544,,,1.0
,,,,,,,,,,1.0
,,,,0.2343,,,4.0661,,,0.0
,,,,,,,,30.327,,1.0
,,,,,,,,,101.9371,0.0
,,,,,,-52.4394,,,,0.0
,12.2707,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,57.9402,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,3.0933,,0.2631,,,,,,0.0
,7.5306,,,,,,,,199.603,1.0
,,,,,,,,,,1.0
28.2315,,,,,-5.6691,,,,,0.0
,,,,,,,,,,1.0
,,,,,6.7228,,,,,0.0
,,,,,,-11.2912,,,,1.0
,,,,,,,,,,1.0
,,,,,,,-26.6742,,,0.0
,,,,,,,,2.8165,,1.0
,,,,,,,,,195.9205,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,0.3904,0.2223,,,,,,0.0
,,,,,,12.3424,,,,1.0
,,,,,,,,,,1.0
,,2.6547,,,,,,,,0.0
46.2803,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,0.0783,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,-60.0885,,,,,1.0
,,,,,,,-14.3798,,,0.0
,,,,,,,,,,0.0
,,,,0.2887,-23.356,,,,,1.0
,,,,,,,-9.2057,,197.026,1.0
61.1326,19.6959,,,,,,10.0337,6.8870000000000005,,1.0
,,,,0.0721,,,,,,1.0
91.3763,,,,,,,,,,1.0
,,2.3598,,,,,,,,1.0
,,,,0.0689,,,,,,1.0
22.3855,,2.2343,,0.4052,24.3649,,,,132.618,1.0
,,,,,4.0496,39.6461,,,,1.0
,,2.3191,,,,,,,86.00399999999998,0.0
,,,0.3337,,,,,,,1.0
,,,,,,,,,,0.0
,,,0.2901,,,,-18.9417,28.28,,1.0
,,,,0.394,,,,,,1.0
,,3.1546,,,,,,,,1.0
,0.0029,,,,,,,,,1.0
,,,,,10.9884,,,,,1.0
,,,,,,,,6.254,,1.0
,,,,,,,24.6334,,,1.0
,,,,,,,,,,0.0
,22.361,,,,,,,,,1.0
,,,0.0139,,,,,,,0.0
,,,,,0.4466,,,,172.753,1.0
,,,,,,,,,,0.0
,20.3553,2.6004,,,,,,,,1.0
,,,,,,25.3654,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,40.0715,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.4342,,,,,,,1.0
,,2.3829,,0.3416,,,,,,1.0
,,,0.35200000000000004,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,-10.3792,,,,1.0
,,,,,,,,,,1.0
16.9449,13.8284,,,,,-3.9094,,,,0.0
,,,,,,,,,,1.0
39.0778,,,,0.1783,,,6.8493,11.3232,198.609,1.0
,,,,,,,,,,0.0
,,,0.2442,,26.1324,,,,,1.0
,,,,,,,,,,1.0
,15.7807,,,,,,,23.325,,1.0
,,,0.5677,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,2.8444,,1.0
,,,,,,,,,,1.0
,,2.5786,,,,,-9.8692,,212.131,1.0
,,,,0.2332,,,,,,0.0
,,,,,,-6.6128,,,,1.0
,,,,,,,,,,0.0
,,,,0.3878,,,-2.5343,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.3719,,,,,,,1.0
,,,,,,,,,173.518,1.0
,,,,,,,,,,1.0
,65.8168,,,,,109.891,,,,0.0
,,2.9974,,,,,11.8667,,,1.0
,,,,,,,,24.191,,1.0
79.6309,,,,0.0788,,,,,,1.0
,,2.3464,,,,,10.4878,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,-1.6241,,,0.4852,,1.0
,,,,,,72.7309,,7.539,,1.0
152.8,,3.3937,,,,,,,,0.0
,7.5159,,,,,-14.6593,,,,1.0
,13.6492,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,104.91,,,,,0.0
,,,,0.2195,,,,,,1.0
,,,0.4152,,,,26.5948,3.9914,,1.0
,,,,,,,,,100.0566,0.0
,,,,,,,,,,1.0
,,,,,46.1909,,,,,1.0
,,,,,22.8602,,,,,0.0
,,,,0.0197,,,,,,0.0
,,,,,,,,6.311,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,2.4942,,,,,,,,1.0
,18.4276,,,,,,,,,1.0
86.9174,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,68.7094,261.3684,0.0
,,,,,,,-25.5691,,,0.0
,,,,,8.3701,78.9896,,,,1.0
,,,,,,,,,,0.0
,20.0496,,,,,,,,,1.0
,,,,0.4322,,,,,,1.0
,12.2741,,,,,,,,,1.0
,,,0.1359,,,,,,,1.0
,,,0.1797,,,,,,230.36,1.0
26.9136,,,,,,,,,165.584,1.0
36.3781,,,,,,,,,,1.0
,17.7081,,,,,,,,,1.0
,,,,,,,6.4945,,,1.0
,,,,0.2437,,,,,,1.0
,,,,,,14.7312,,,,0.0
,,2.7662,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,14.6833,,,83.602,237.952,0.0
,,,,,,,,,,1.0
,,,,,-95.0042,77.1037,,,,1.0
,,,0.741,,,,-5.238,,,1.0
,,,,,,,,,255.448,1.0
,,,0.2708,0.1675,,,,,,0.0
,,,,,,,,3.195,,1.0
,,,,,,,,,195.272,1.0
,,,,,,,,,,1.0
,,,,,,,,,228.212,1.0
,,,,,,,,10.9565,,0.0
,,,,0.1465,,,,,,1.0
,,,0.6857,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,145.033,1.0
,,,,,,,,,,1.0
,,,0.1597,,,,,,254.654,1.0
,,,,,,,,,,1.0
,7.6108,,,,,-8.0852,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,6.3171,,,1.0
,,,,,3.3765,,,,,1.0
,,,,,,,,5.316,,0.0
,,,,,,,,,,1.0
,,,,0.3627,,11.0785,,,,0.0
,,,,,,,,,,1.0
,,,,,,,14.1674,,,1.0
,,,,,,,,,,1.0
93.4231,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,341.265,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.4888,,,,,27.604,,1.0
,,,,,,,,8.38,,1.0
,,,,,,,,,,0.0
,,,,,,8.0585,,,,1.0
,,,,,,,,,,0.0
,12.7478,,,,,,,,,1.0
128.925,,,,,,,,,,0.0
,,,0.66,,,,,,,0.0
,,,,,,,,,,1.0
51.2164,,,,,,,,,,1.0
,,,,,,,,,,1.0
154.583,,,,,,,,56.935,,0.0
,27.2251,,,,,,,,,0.0
26.9187,,,,,,,8.8119,,90.4592,0.0
41.2448,,,,,,,8.8397,,,1.0
,,,,,,,,,,1.0
,23.2053,,,,,,,,,1.0
,,2.1775,,,,,,,,1.0
,16.2215,,,,,,,,,1.0
,,,0.7240000000000001,0.362,,,,,,1.0
,23.6269,,,,,,,,,1.0
,,,,0.1065,,,21.2982,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,27.7872,,,,,,,,230.44,0.0
,,,,,,,,,,1.0
,,,,0.2009,,,,,,1.0
,,,,,,,,,93.3981,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
163.6203,,,,,,,,,,0.0
,,,,,14.2972,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,-25.889,,,,,1.0
,,,0.3822,,,,,,,0.0
,,,,,,,,,,1.0
,,,,0.2004,,,,,,1.0
,,,,0.2468,20.8924,,,,,0.0
,,,,,,,,,,0.0
,37.578,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
46.2724,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,2.9101,,,,,,,,1.0
,,,,,,-6.5713,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,4.2896,,,,-179.0611,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,4.9907,,,1.0
,11.2028,,,,,,,,,0.0
,,,0.2535,,,-82.7081,,,,0.0
,,,,,,,,,,0.0
,,,,,,-25.9866,,48.5058,,1.0
,,,,,,,,,167.174,1.0
31.9086,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,32.3867,,,,0.0
,,,,,,,,,,1.0
,,,,,-21.5955,,,,,1.0
37.7828,,,,,,,,16.5441,,1.0
,,,,,,,8.7939,,,0.0
,21.7566,,,0.1306,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,2.4502,0.6277,0.3564,,,,42.3649,,0.0
,,,,,,,,,,1.0
,,,,,,,10.6364,,224.031,1.0
81.5827,,,,,,,,,,1.0
,,,,,,,-10.1324,,185.9108,0.0
,,2.7551,,0.1872,,24.3176,,,,1.0
,,,,,,,,,,1.0
,,3.1314,,0.1533,,,,,,0.0
,,,,,,,,83.3564,,0.0
131.467,,,,,,,,,,0.0
,46.4801,3.5995,,,14.5211,,,,,0.0
,,,,0.275,,,-4.6094,11.5163,,1.0
,,,,0.248,,,-10.1253,,,1.0
,,,,0.0809,,103.1868,,,,0.0
,,,,,0.0572,,,,,1.0
,,,,,,,,2.068,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,19.3835,,,,,,,,,0.0
,,,,,,,9.1143,,,1.0
,,,,,,,,,,0.0
,,2.6942,,0.3084,4.2265,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,14.6847,,,0.2351,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.3648,,,,,,,1.0
,,,,,,,,,,0.0
42.7735,,,0.2646,0.1485,,,-23.4385,,,1.0
,,,,,,,-5.8472,,,0.0
,,2.8132,,0.1668,27.743,,,,,1.0
,,,,0.2527,,,,,88.23700000000002,1.0
,18.6983,,,,7.1681,,,,241.693,1.0
,91.4597,,,,,,,,,0.0
,,,,,-170.5162,,,,,0.0
,,,,,,,,,,1.0
,,2.5514,0.3118,,,,,63.9721,,1.0
,10.8938,,,,,,,,,0.0
,,,0.2348,,-155.94299999999996,,,,,1.0
,,,,,,69.5356,,,,1.0
,,2.971,,0.1448,,,,,,1.0
,,,,,,,,,,1.0
,,,,,-151.936,,,,265.829,0.0
,,,,,-2.023,,,,,0.0
,,,,0.4847,,,,,,1.0
41.8199,,,,,,,,,,1.0
,,,,0.6159,,,,28.904,177.274,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
23.4503,,,,,,,,,,1.0
,,,,,,,,8.982000000000003,,1.0
,,,0.2127,,,,,10.2948,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,6.9322,,,1.0
,,,,,,,,,,1.0
,,3.0002,,,,,-23.1353,,,1.0
,,,,,,,,,,0.0
,,,,,,,48.3469,,,0.0
50.2744,,,,0.1042,,,,16.6925,,1.0
,,,,,,,,,,1.0
60.8125,,3.8601,,,,,,,103.747,1.0
,,,,,,,,,,0.0
,,,,,,,,55.5217,,1.0
,,,,,,50.1934,,,,1.0
,13.4645,,,,,,,,,0.0
,10.4535,,,,,25.7969,,,,0.0
,,2.1414,0.7798,0.4079,,,,,,1.0
27.0734,,,,,,,,,,1.0
,,,,0.2017,,,-12.6751,,,1.0
,,,,,,76.4535,,,,1.0
,,,0.0666,,,,,,,1.0
,12.481,,,0.408,,,,,,0.0
,,,,0.4866,,,,,,0.0
35.0029,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,1.2832,,1.0
,10.9225,,,,,-22.4855,,,66.8513,1.0
,,,,,,,,2.931,333.991,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,2.2799,,,,,-6.5901,,,1.0
,,2.5832,,,,,,,,1.0
,,,,0.1973,,,14.2184,,254.582,0.0
,,,,,,,,87.8868,,0.0
,57.9549,4.2878,,,,,,,,1.0
40.2136,,3.145,,,9.4515,,,,,1.0
52.6766,,2.6325,0.6154,,,,,,,1.0
,,3.1334,,,,,,,,1.0
,,,,,,,-16.8921,,,0.0
,,,,,,,7.7737,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,15.115,,,,1.0
21.4104,,,,,,,,,,1.0
21.1628,,2.3473,0.4719,,,,,,,1.0
27.4371,11.7539,,,,,,,,,1.0
,,,,,,,,,194.181,0.0
,,,,0.1027,,,,,,1.0
,6.8873,,,,,,,,,1.0
,,,,,,,,40.71,125.077,1.0
,,,,,,,,,,0.0
,,2.2175,,0.3,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,3.5301,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,2.3883,0.5562,,,,,75.4267,,1.0
,,,,,,,,,,0.0
,,2.5237,,,,,,,,1.0
,,,,0.2854,,,,,,1.0
,,,,,-15.1619,,-11.5712,,,1.0
,,,,,,,,12.8122,,0.0
,,,,,,,,,,0.0
,,,0.2634,,,,,,,1.0
,,,,0.3696,25.3224,,,,,0.0
35.1774,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,2.8306,,,,,,,,1.0
,,,,,,,-85.8418,,,0.0
,7.9783,,,,,,,,,0.0
,,,,,,,,,,1.0
,12.7947,,,,,,,,,0.0
,,,,,,28.2927,,,,1.0
,,,0.4984,0.2921,,,,,,1.0
,14.5479,,,,,,,,,1.0
,,3.2617,,,,-21.7391,,,,0.0
31.7528,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,194.711,1.0
,,,,,,,,,,0.0
,,,,,23.536,,,,,1.0
,,,,,,-5.261,-11.6368,,,1.0
,36.1835,,,,-26.4658,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,-19.8732,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,29.7009,,,25.1567,,1.0
,,,,,,,,,,1.0
35.7386,,,,,,,,,,1.0
,,2.8519,,,,,,,86.1992,0.0
,,,,,,,,71.07300000000002,,0.0
,,,,,,,,,,0.0
,,,0.3738,,,,,,,1.0
,,2.9269,,,,,,,,0.0
,,2.692,,,,-28.6802,,,,1.0
,,,,,,,11.6268,60.57899999999999,,1.0
,,,,,83.1497,,,,198.429,1.0
,,,,,,,,1.981,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,62.3694,,,,,0.0
,,,0.245,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,0.5584,,,,-9.9657,,,0.0
,,,,,,,,,,1.0
12.8944,,,,,14.9833,,,,,1.0
,,,,,,,9.7537,,,1.0
,,2.7927,0.382,,,,15.5359,,,1.0
,,,,,12.5494,,,,,1.0
,,,,0.348,,,,,,1.0
,,,,,,,,,,1.0
,,,,,4.4968,,,,,0.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,,,,,,1.0
,,,,,41.0548,-57.6991,,,,0.0
,,,,,,,,,,1.0
,,,0.2766,,,,,,,1.0
,,3.4282,,0.1733,,,-22.7031,,,1.0
,,,,,,,,,,0.0
,,,,0.3115,,27.3345,5.6102,,,0.0
,,,,,,,,,198.606,0.0
,,,0.4609,,,,,,,1.0
,,,,,15.1217,,,,,0.0
,,2.9253,0.4074,,,,,,,1.0
,,,,,,,,,215.085,1.0
,18.4712,2.7143,,0.2056,,,,,,1.0
190.5465,,,,,,,,,,0.0
,,,,0.1954,,,,,,0.0
,,,,,,,-9.6173,,,1.0
,,,,0.1346,,,,,,0.0
,,,,,-100.321,,,57.0768,,0.0
,18.9718,2.8052,0.3743,0.1934,,,,,,1.0
,,,,,,,,,,1.0
,,2.5814,,,,,,,,0.0
,,,,,-28.4817,,,,123.705,1.0
,12.7519,,0.5903,,,,,,,0.0
,,,,,,,,,,1.0
,,2.9602,,,,,-12.9608,6.1998,,1.0
,,2.5694,,,,,-5.1133,,,1.0
,,,,,,,,,,1.0
25.0389,,,,0.3585,,,,,190.991,1.0
,,,,,,,,,,1.0
,,,0.4138,,,,,52.4475,,1.0
,,,,,,-5.3614,,,,0.0
,,,,,2.955,,,,,1.0
,18.9737,,,,,,,,272.645,1.0
,,,,,,,,,,0.0
,,,0.3666,,,,,,109.445,1.0
,,,,,,,,,,1.0
,,,,,,,-9.7047,,,0.0
,,,0.5337,,,,-5.6991,,,0.0
12.9301,,,,,,,,,,0.0
,19.9323,,,,,,,,,1.0
,,,0.3679,,,,,,,1.0
,,2.4772,,,,,,,,0.0
,,,,,,,,,,1.0
,19.1983,,,,,,,,,1.0
,16.8405,2.3715,0.5003,0.2388,,,,,,0.0
,,,,,,,,,,0.0
12.4992,11.9681,,,,,,,,,1.0
,,,,0.0713,,,,,,0.0
,,,,,,,,,,0.0
,,,,0.1613,,,,,,0.0
30.9446,,,,,,,,,,1.0
,18.8849,,,,,,,46.1055,,0.0
,,,,,,,,,,0.0
51.4183,,,,,,,,7.107,269.884,0.0
,,2.7657,,,,,,,,1.0
21.1285,,,,,,,-7.355,,,1.0
,,,,,,,5.4472,75.6244,,0.0
,,,,,,,,,,1.0
,,,,,,,14.5302,39.2377,,1.0
,,,,,,,,,,1.0
,,,,,,,,7.8974,,1.0
,,,,,,,,,,0.0
,,,,,,-10.5534,,,,1.0
,,,,0.3995,,,4.867,,,0.0
,,,0.3117,,,,,,,1.0
,,,,,,,,,,0.0
,,,,,4.7623,,12.5042,,,0.0
,,,,,,,,,,1.0
